iter,elapsed_time,obj,gradnorm,eval,grad,L
4272,77.5835331203416,0.004458697983766256,0.00028061212516089637,0,4928,0.04996288233913854
4273,77.59829207934672,0.0044571221819057595,0.00028053002787128934,0,4929,0.04496659410522468
4274,77.61249682935886,0.004455372345707242,0.0002804392844736176,0,4930,0.04046993469470221
4275,77.62761403736658,0.004453429389530022,0.00028034178938105735,0,4931,0.03642294122523199
4276,77.6419544123637,0.004451272214597717,0.00028026586251277987,0,4932,0.032780647102708796
4277,77.6565244543599,0.004448878118918085,0.00028059283265962866,0,4933,0.02950258239243792
4278,77.67152778833406,0.004446233351492955,0.00028759526577300416,0,4934,0.026552324153194126
4279,77.6860604553367,0.004443568707398044,0.0004079496448177369,0,4935,0.023897091737874715
4280,77.72989849734586,0.004442533310389234,0.0003210558725684005,0,4938,0.08602953025634898
4281,77.7447852473415,0.0044415804406952196,0.0003006989276911053,0,4939,0.07742657723071408
4282,77.75925337232184,0.004440561327693276,0.00029639466282349787,0,4940,0.06968391950764267
4283,77.77417395633529,0.0044394459469561925,0.00029971936349138396,0,4941,0.06271552755687841
4284,77.78864670635085,0.004438230443499028,0.0003143938645082237,0,4942,0.05644397480119057
4285,77.80303779034875,0.004436954758809257,0.00036134800312071977,0,4943,0.050799577321071515
4286,77.83246720634634,0.0044360414902524055,0.0002970529422473156,0,4945,0.09143923917792873
4287,77.84734978934284,0.004435165436192205,0.00028585600937496155,0,4946,0.08229531526013587
4288,77.86178620634018,0.004434212104593905,0.000283268618586045,0,4947,0.07406578373412229
4289,77.87644074833952,0.00443315834966156,0.0002830243910163008,0,4948,0.06665920536071006
4290,77.8911989563203,0.00443199147118402,0.00028455143472701764,0,4949,0.05999328482463905
4291,77.905526039307,0.00443070309816664,0.0002900845526567645,0,4950,0.053993956342175145
4292,77.92011541430838,0.004429300984891862,0.0003099641100308942,0,4951,0.04859456070795763
4293,77.93462753930362,0.004427887760885693,0.0003891124722450801,0,4952,0.04373510463716187
4294,77.96320966430358,0.004426860330294908,0.0003333234434935455,0,4954,0.07872318834689136
4295,77.97761091429857,0.004425842110161295,0.00031988156224983306,0,4955,0.07085086951220222
4296,77.99203824831056,0.0044247556747686375,0.00032494778885363987,0,4956,0.063765782560982
4297,78.00702312329668,0.004423600817099204,0.00035266496355198753,0,4957,0.057389204304883805
4298,78.02166033131653,0.00442247021075293,0.0004355470569448178,0,4958,0.05165028387439542
4299,78.06037870631553,0.004421401885347088,0.00031157190659700533,0,4960,0.09297051097391176
4300,78.07692112331279,0.004420522184016198,0.0002898681566596224,0,4961,0.08367345987652058
4301,78.09985778931878,0.004419584903104917,0.00028493134726168706,0,4962,0.07530611388886853
4302,78.11587183130905,0.004418553162551625,0.00028418066040091855,0,4963,0.06777550249998168
4303,78.13162424831535,0.004417412481495171,0.0002860389431822579,0,4964,0.060997952249983514
4304,78.14721995632863,0.0044161554571634214,0.0002930440156117093,0,4965,0.05489815702498516
4305,78.17005387233803,0.00441479464737932,0.00031730219465954537,0,4966,0.04940834132248665
4306,78.1866884563351,0.004413453035877757,0.00040834731551800315,0,4967,0.04446750719023799
4307,78.21740383133874,0.004412404468491331,0.000338499664780461,0,4969,0.08004151294242838
4308,78.23266695634811,0.004411397738529147,0.0003207230228213222,0,4970,0.07203736164818554
4309,78.24769674835261,0.0044103294563236925,0.0003231825573634588,0,4971,0.06483362548336699
4310,78.26239324835478,0.004409190556986777,0.00034660145273010946,0,4972,0.058350262935030296
4311,78.27716345636873,0.0044080523761742905,0.0004178820128308233,0,4973,0.05251523664152727
4312,78.30647724837763,0.004407035563394823,0.00030378471183743094,0,4975,0.09452742595474908
4313,78.32117224839749,0.004406182566298674,0.00028588561347329814,0,4976,0.08507468335927418
4314,78.33525362340151,0.0044052676244241366,0.00028200678823623985,0,4977,0.07656721502334676
4315,78.35023754040594,0.0044042582787401025,0.00028124809701655094,0,4978,0.06891049352101208
4316,78.3680114983872,0.004403140471337743,0.0002820945416506632,0,4979,0.06201944416891088
4317,78.38698683137773,0.004401904173919311,0.0002856939124281016,0,4980,0.05581749975201979
4318,78.40286920635845,0.004400548512984588,0.0002982719138317504,0,4981,0.050235749776817815
4319,78.4215391233738,0.0043991232785157,0.0003472879609121639,0,4982,0.045212174799136036
4320,78.45646112336544,0.004398179713203968,0.00030601461475740456,0,4984,0.08138191463844487
4321,78.47214620636078,0.004397213218541817,0.0002959145067314918,0,4985,0.07324372317460039
4322,78.48759295637137,0.004396162540046934,0.0002957849641619788,0,4986,0.06591935085714035
4323,78.5019713723741,0.004395013388141086,0.0003043209126971762,0,4987,0.05932741577142631
4324,78.51642078836448,0.004393779376168242,0.00033266239012844713,0,4988,0.05339467419428368
4325,78.53141820433666,0.004392574776714108,0.00042337588251869113,0,4989,0.048055206774855315
4326,78.56920403733966,0.004391521210927938,0.0003236570755327778,0,4991,0.08649937219473956
4327,78.58519241234171,0.004390583745784893,0.0003002347689823292,0,4992,0.07784943497526561
4328,78.6008372043434,0.004389587496876375,0.00029510291518705406,0,4993,0.07006449147773905
4329,78.61549612131785,0.004388499004749523,0.00029827605780260807,0,4994,0.06305804232996515
4330,78.63062162132701,0.0043873140062810675,0.00031314783028657127,0,4995,0.05675223809696863
4331,78.64512987132184,0.004386072371187058,0.0003604680560683582,0,4996,0.051077014287271766
4332,78.67509641233482,0.004385174241995876,0.00029423578761135006,0,4998,0.09193862571708918
4333,78.6945279953361,0.004384318962430293,0.00028296587451911526,0,4999,0.08274476314538026
4334,78.71074499536189,0.004383388673045232,0.0002803817769557969,0,5000,0.07447028683084224
4335,78.72557512036292,0.004382360328123528,0.000280075886674293,0,5001,0.06702325814775802
4336,78.74009832835873,0.0043812213419684885,0.0002813858942720228,0,5002,0.06032093233298222
4337,78.7548671613622,0.004379962937518752,0.000286215427162912,0,5003,0.054288839099683996
4338,78.76931795236305,0.004378589871915096,0.00030352328614076434,0,5004,0.048859955189715594
4339,78.7842315773596,0.004377186201522285,0.00037270834724224204,0,5005,0.04397395967074404
4340,78.82205299436464,0.004376198445018622,0.0003223521013292007,0,5007,0.07915312740733926
4341,78.83694132836536,0.004375207713399347,0.0003101236872405392,0,5008,0.07123781466660534
4342,78.85173928638687,0.004374144118639427,0.00031362172843213724,0,5009,0.06411403319994481
4343,78.86693695338909,0.004373003073512273,0.00033549641134818074,0,5010,0.05770262987995033
4344,78.88366007836885,0.00437185049197452,0.00040235108028779346,0,5011,0.0519323668919553
4345,78.91948241236969,0.004370873020458567,0.0003008632173809336,0,5013,0.09347826040551954
4346,78.93502591238939,0.004370024727518579,0.00028416337878864415,0,5014,0.08413043436496759
4347,78.9497126203787,0.004369112371577825,0.00028043898503911894,0,5015,0.07571739092847084
4348,78.9641997453873,0.004368105767879468,0.0002798058686600722,0,5016,0.06814565183562375
4349,78.97911774538807,0.004366991352091859,0.00028097977638884725,0,5017,0.06133108665206138
4350,78.99304278739146,0.004365760065891329,0.00028558447351663337,0,5018,0.05519797798685524
4351,79.0075215373945,0.004364415130575542,0.0003017305258782432,0,5019,0.04967818018816972
4352,79.02809757838259,0.00436302858406757,0.0003645506755910389,0,5020,0.04471036216935275
4353,79.05999778737896,0.004362063490388655,0.0003146572300614522,0,5022,0.08047865190483496
4354,79.07483370340196,0.004361094002065384,0.00030226494963976917,0,5023,0.07243078671435146
4355,79.08962103640079,0.004360048284283366,0.0003032722832064627,0,5024,0.06518770804291632
4356,79.10436432840652,0.0043589146696352025,0.0003174809482005357,0,5025,0.05866893723862469
4357,79.11894582840614,0.004357727213502861,0.0003626713201042476,0,5026,0.05280204351476222
4358,79.14833553740755,0.00435684737794808,0.0002899677094129847,0,5028,0.095043678326572
4359,79.16467262039077,0.004356029969827018,0.0002796079669089738,0,5029,0.0855393104939148
4360,79.18727041239617,0.00435514024227299,0.00027741603610059295,0,5030,0.07698537944452333
4361,79.20408420439344,0.004354155748951345,0.0002769503479818555,0,5031,0.069286841500071
4362,79.21933237140183,0.004353063962745569,0.00027731776789821546,0,5032,0.0623581573500639
4363,79.23498732940061,0.004351853904580408,0.0002790502325610354,0,5033,0.05612234161505751
4364,79.24941528739873,0.004350518291674993,0.00028523153896341973,0,5034,0.050510107453551764
4365,79.26398712137598,0.004349072780581135,0.00031027736416390153,0,5035,0.04545909670819659
4366,79.27835512137972,0.004347688622933768,0.0004213437180530914,0,5036,0.04091318703737693
4367,79.32242262136424,0.004346882580297702,0.00027684089639442384,0,5039,0.14728747333455697
4368,79.3368992463511,0.00434636610173896,0.0002747475539415352,0,5040,0.13255872600110127
4369,79.35141574635054,0.004345796677850328,0.00027471771523409586,0,5041,0.11930285340099114
4370,79.36634728734498,0.0043451641256525815,0.00027468465880304703,0,5042,0.10737256806089203
4371,79.38119949534303,0.004344461463699803,0.00027464793876378485,0,5043,0.09663531125480283
4372,79.395729120326,0.004343680942711772,0.00027460714914754296,0,5044,0.08697178012932255
4373,79.41029449531925,0.00434281396189509,0.000274561840174537,0,5045,0.0782746021163903
4374,79.42497707833536,0.004341850976550523,0.00027451151269093085,0,5046,0.07044714190475126
4375,79.43987537035719,0.004340781395933036,0.0002744556127855352,0,5047,0.06340242771427614
4376,79.45476341235917,0.004339593470399834,0.0002743935258669691,0,5048,0.05706218494284852
4377,79.46934266237076,0.004338274166803568,0.0002743245701231534,0,5049,0.051355966448563675
4378,79.48419707937865,0.004336809031005768,0.00027424798930315923,0,5050,0.046220369803707306
4379,79.49895149539225,0.0043351820363020845,0.00027416294476848523,0,5051,0.041598332823336574
4380,79.51343099537189,0.004333375416467681,0.00027406850684612885,0,5052,0.037438499541002916
4381,79.52819882935728,0.004331369482051686,0.0002739636465133769,0,5053,0.033694649586902624
4382,79.54304741235683,0.004329142418498633,0.0002738472420860862,0,5054,0.030325184628212362
4383,79.55787020435673,0.004326670065042996,0.00027371834875568524,0,5055,0.027292666165391128
4384,79.57268562135869,0.004323925682595694,0.0002735819706635378,0,5056,0.024563399548852016
4385,79.58750070535461,0.004320879969797653,0.00027359990012138056,0,5057,0.022107059593966815
4386,79.60186216435977,0.004317510085423564,0.0002790190400866609,0,5058,0.019896353634570135
4387,79.61715916436515,0.004314188765375178,0.0004511614175075598,0,5059,0.01790671827111312
4388,79.67559049735428,0.004313227935957489,0.00027312680847326896,0,5063,0.12892837155201448
4389,79.6916189553449,0.004312649634473905,0.00027298683106543253,0,5064,0.11603553439681304
4390,79.70653033035342,0.004312007447388198,0.00027295134524494663,0,5065,0.10443198095713173
4391,79.72195578934043,0.0043112940903135945,0.00027291392671169133,0,5066,0.09398878286141855
4392,79.73697778934729,0.004310501694187368,0.0002728724761706445,0,5067,0.0845899045752767
4393,79.7515343723644,0.004309621528812592,0.0002728264473331161,0,5068,0.07613091411774903
4394,79.76604999735719,0.004308643906318507,0.00027277532367738535,0,5069,0.06851782270597413
4395,79.78069120534929,0.004307558077443691,0.0002727185414217543,0,5070,0.06166604043537672
4396,79.79839033033932,0.004306352117093185,0.00027265547764504885,0,5071,0.05549943639183905
4397,79.81840228833607,0.00430501279801102,0.00027258544662938364,0,5072,0.049949492752655145
4398,79.83469478835468,0.004303525451452811,0.000272507714726703,0,5073,0.044954543477389634
4399,79.85660887137055,0.004301873813852554,0.00027242164733383916,0,5074,0.04045908912965067
4400,79.87302024636301,0.004300039860131945,0.0002723280358228699,0,5075,0.0364131802166856
4401,79.88905582937878,0.00429800364444503,0.000272243528954772,0,5076,0.03277186219501704
4402,79.90436620439868,0.0042957434619473,0.00027239753921505934,0,5077,0.02949467597551534
4403,79.91997907942277,0.004293241950068276,0.0002765987928825166,0,5078,0.026545208377963807
4404,79.93490820442094,0.004290624347903907,0.0003544656700036363,0,5079,0.023890687540167425
4405,79.98146862143767,0.004289724424377655,0.00029749538707955824,0,5082,0.08600647514460273
4406,80.00097866344731,0.004288840294226743,0.0002847016492633259,0,5083,0.07740582763014246
4407,80.01641583043966,0.004287881354145899,0.0002820329867498739,0,5084,0.06966524486712822
4408,80.03142199743888,0.004286826064746159,0.0002841322773461021,0,5085,0.0626987203804154
4409,80.04558349744184,0.0042856679329240175,0.00029347344495614993,0,5086,0.056428848342373855
4410,80.06018478944316,0.004284426278898585,0.00032429109847200793,0,5087,0.050785963508136474
4411,80.0744101224409,0.004283248253033921,0.0004302536078813143,0,5088,0.04570736715732283
4412,80.1108663304476,0.004282199395446384,0.00033756512493198453,0,5090,0.08227326088318108
4413,80.12668120546732,0.004281250229670797,0.0003132056087814449,0,5091,0.07404593479486297
4414,80.1415133724804,0.004280252215387404,0.0003113773604317299,0,5092,0.06664134131537668
4415,80.15594458047417,0.0042791824392635035,0.00032713239092906326,0,5093,0.05997720718383901
4416,80.17071999746258,0.0042780789455957305,0.0003781069971301478,0,5094,0.05397948646545511
4417,80.20891437248792,0.0042771907914427145,0.00028689546559253616,0,5096,0.0971630756378192
4418,80.22433508047834,0.004276411939621647,0.0002752226757218751,0,5097,0.08744676807403728
4419,80.24400828848593,0.0042755674116516425,0.0002729310712716673,0,5098,0.07870209126663356
4420,80.26196407948737,0.004274633122931533,0.0002723927479988492,0,5099,0.07083188213997021
4421,80.27816324550076,0.004273596779591931,0.00027253090955787015,0,5100,0.0637486939259732
4422,80.29306941147661,0.004272447371325319,0.0002735475744187309,0,5101,0.057373824533375875
4423,80.30798832848086,0.004271175581757502,0.00027719077472061824,0,5102,0.051636442080038286
4424,80.3237645784975,0.004269783705845524,0.0002916623394684976,0,5103,0.04647279787203446
4425,80.34470032851095,0.004268352272100725,0.0003572838107026616,0,5104,0.041825518084831016
4426,80.37657737050904,0.004267395352457718,0.00032223190341963725,0,5106,0.07528593255269583
4427,80.39134091252345,0.004266411465040698,0.000317023928940724,0,5107,0.06775733929742625
4428,80.40584078754182,0.004265363555167401,0.00033158053420176626,0,5108,0.06098160536768363
4429,80.42079016254866,0.004264284582399759,0.00038115797913397867,0,5109,0.054883444830915264
4430,80.45066845355905,0.004263399358524785,0.00028487436724032204,0,5111,0.09879020069564748
4431,80.46561653655954,0.0042626381927822615,0.00027379638684667425,0,5112,0.08891118062608273
4432,80.48102886957349,0.004261812393815352,0.00027176367293013236,0,5113,0.08002006256347446
4433,80.50062920255004,0.004260898427474419,0.00027126814432492676,0,5114,0.07201805630712702
4434,80.5177162445616,0.004259884323273718,0.00027128120009865906,0,5115,0.06481625067641432
4435,80.53684861955117,0.004258759002143336,0.0002718382833968096,0,5116,0.05833462560877289
4436,80.55512845257181,0.004257511898789055,0.00027389875085215835,0,5117,0.0525011630478956
4437,80.57160745258443,0.00425613803905653,0.0002820024468702526,0,5118,0.04725104674310604
4438,80.588415952574,0.004254671973435107,0.00031934176185362305,0,5119,0.04252594206879544
4439,80.60843374358956,0.004253452425052647,0.0004964847511032802,0,5120,0.0382733478619159
4440,80.65775907659554,0.004252384763350134,0.0002704457286299165,0,5123,0.13778405230289725
4441,80.67272849360597,0.0042518552326129755,0.00026980637086329194,0,5124,0.12400564707260753
4442,80.68760516060865,0.004251268238650051,0.00026977331658473673,0,5125,0.11160508236534677
4443,80.70294341063709,0.004250616180440549,0.0002697391117913915,0,5126,0.1004445741288121
4444,80.72501907762489,0.004249891859869444,0.0002697011882804552,0,5127,0.09040011671593089
4445,80.7437575776421,0.004249087291769029,0.00026965906802917734,0,5128,0.0813601050443378
4446,80.76135532764602,0.004248193614158102,0.0002696122825232211,0,5129,0.07322409453990403
4447,80.77630057765055,0.00424720099311829,0.00026956031602712083,0,5130,0.06590168508591362
4448,80.79135578565183,0.004246098517761074,0.0002695025968366393,0,5131,0.05931151657732226
4449,80.80616611865116,0.00424487408422036,0.00026943849098289577,0,5132,0.053380364919590036
4450,80.8208709936589,0.004243514267606376,0.00026936729630025745,0,5133,0.04804232842763103
4451,80.83560024364851,0.004242004180785314,0.00026928824023009657,0,5134,0.04323809558486793
4452,80.85510936865467,0.004240327318815571,0.00026920051102061253,0,5135,0.03891428602638114
4453,80.87449145264691,0.004238465388278054,0.0002691036175651922,0,5136,0.035022857423743024
4454,80.89003170264186,0.004236398126818788,0.0002690017256228164,0,5137,0.03152057168136872
4455,80.90532253665151,0.004234103215002339,0.0002689683567808827,0,5138,0.02836851451323185
4456,80.92070416166098,0.004231558290787727,0.00027036294606683654,0,5139,0.025531663061908665
4457,80.9354692036577,0.0042287943074542375,0.000302890801634729,0,5140,0.0229784967557178
4458,80.96477241266984,0.004227477669726514,0.00040712977777779394,0,5142,0.041361294160292036
4459,81.00907149567502,0.004226726305809348,0.00027078555653110153,0,5145,0.14890065897705135
4460,81.02358441267279,0.004226237978788338,0.0002684631684505252,0,5146,0.1340105930793462
4461,81.03817787067965,0.00422570019664795,0.00026843436650409716,0,5147,0.12060953377141159
4462,81.052942078677,0.0042251027910735,0.0002684030733807758,0,5148,0.10854858039427044
4463,81.06814003668842,0.004224439166133635,0.00026836831656636996,0,5149,0.0976937223548434
4464,81.08286374469753,0.004223702001342955,0.0002683297076141411,0,5150,0.08792435011935906
4465,81.09743624468683,0.004222883171545881,0.0002682868205330638,0,5151,0.07913191510742316
4466,81.1126398697088,0.004221973659532609,0.0002682391827043396,0,5152,0.07121872359668086
4467,81.12771299472661,0.004220963459427924,0.00026818626965319166,0,5153,0.06409685123701277
4468,81.14243691173033,0.004219841469928755,0.00026812749942434677,0,5154,0.05768716611331149
4469,81.15729916174314,0.004218595376397244,0.0002680622263799266,0,5155,0.051918449501980345
4470,81.17229424475227,0.004217211520737031,0.000267989734359558,0,5156,0.04672660455178231
4471,81.18695199475042,0.004215674757899341,0.0002679092291803057,0,5157,0.04205394409660408
4472,81.20167666175985,0.004213968297784588,0.0002678198307585895,0,5158,0.03784854968694368
4473,81.21699486975558,0.004212073531230934,0.0002677205684319725,0,5159,0.03406369471824931
4474,81.23185178573476,0.004209969838786018,0.0002676104272688028,0,5160,0.030657325246424384
4475,81.2460183687217,0.004207634382235997,0.0002674892310056876,0,5161,0.027591592721781945
4476,81.26032966069761,0.004205041907006756,0.00026737559311233304,0,5162,0.02483243344960375
4477,81.2750972857175,0.004202165325022698,0.00026776401589300716,0,5163,0.022349190104643375
4478,81.29541411870741,0.00419900238920732,0.0002838765124947714,0,5164,0.02011427109417904
4479,81.31193774371059,0.004196676357079193,0.000661170543398619,0,5165,0.018102843984761134
4480,81.38317370170262,0.004194935328361242,0.00026690708482547085,0,5169,0.13034047669028018
4481,81.3987062436936,0.004194388988559546,0.0002667950901352541,0,5170,0.11730642902125216
4482,81.41364541067742,0.004193782244758672,0.0002667620830884083,0,5171,0.10557578611912695
4483,81.42902666065493,0.004193108252446181,0.00026672669474424586,0,5172,0.09501820750721425
4484,81.44382886964013,0.004192359576020192,0.00026668745098990876,0,5173,0.08551638675649283
4485,81.45968116162112,0.00419152796484179,0.00026664386665218773,0,5174,0.07696474808084354
4486,81.4798280786199,0.004190604262783215,0.0002665954562304792,0,5175,0.06926827327275918
4487,81.4958138706279,0.004189578310132832,0.00026654168614285805,0,5176,0.06234144594548326
4488,81.51240049561602,0.004188438835285826,0.0002664819655818435,0,5177,0.05610730135093494
4489,81.52690612061997,0.004187173335154534,0.00026641564121731263,0,5178,0.050496571215841446
4490,81.54172157860012,0.004185767943221795,0.0002663419986437827,0,5179,0.0454469140942573
4491,81.55604324460728,0.004184207284150293,0.0002662603123186786,0,5180,0.040902222684831575
4492,81.57108482759213,0.004182474314392731,0.000266170322726868,0,5181,0.03681200041634842
4493,81.58562803658424,0.004180550155139593,0.0002660773578193639,0,5182,0.033130800374713575
4494,81.60194445357774,0.00417841402265426,0.0002660607042236929,0,5183,0.02981772033724222
4495,81.6213982035697,0.004176045110577628,0.00026742328749894965,0,5184,0.026835948303517997
4496,81.63646724558203,0.004173467161098118,0.0002957172601551973,0,5185,0.0241523534731662
4497,81.66606212058105,0.00417218594986768,0.0003743348251875572,0,5187,0.04347423625169916
4498,81.70379337057238,0.004171248264483491,0.00032110155667996223,0,5189,0.0782536252530585
4499,81.71937603756669,0.004170320279972079,0.0003086133011064359,0,5190,0.07042826272775266
4500,81.73413107855595,0.004169333227091115,0.00031511316850444727,0,5191,0.06338543645497739
4501,81.7498544115806,0.00416829203394097,0.0003463143022390455,0,5192,0.05704689280947965
4502,81.77907445258461,0.004167519255942568,0.00027277852088350326,0,5194,0.10268440705706337
4503,81.79407286958303,0.004166822306596295,0.00026670697373431276,0,5195,0.09241596635135704
4504,81.80842636959278,0.004166058859989096,0.0002657738008723688,0,5196,0.08317436971622134
4505,81.82343886958552,0.004165212297125446,0.0002655335994430561,0,5197,0.07485693274459922
4506,81.84170007758075,0.0041642723480741295,0.0002654613829095181,0,5198,0.0673712394701393
4507,81.85995591056417,0.004163228573951186,0.00026549972650929564,0,5199,0.06063411552312537
4508,81.87565124456887,0.004162069746593757,0.0002657791913777029,0,5200,0.05457070397081284
4509,81.89167107755202,0.004160784342762126,0.00026695486652701027,0,5201,0.04911363357373155
4510,81.9113471605524,0.004159364579354234,0.0002724340616162902,0,5202,0.0442022702163584
4511,81.93069607755751,0.004157836314557335,0.0003027524814429026,0,5203,0.03978204319472256
4512,81.96132299356395,0.004156527428904613,0.0004740216158145983,0,5204,0.03580383887525031
4513,82.00652061856817,0.004155510414456038,0.0002649046219775141,0,5207,0.1288938199509011
4514,82.0214581185719,0.004154966355760787,0.00026472972439524643,0,5208,0.11600443795581099
4515,82.03620203558239,0.004154362269320411,0.00026469546543141407,0,5209,0.10440399416022988
4516,82.05015686957631,0.0041536912321511075,0.00026466011281709297,0,5210,0.0939635947442069
4517,82.06472116155783,0.004152945839328488,0.0002646209983251372,0,5211,0.08456723526978621
4518,82.07900412054732,0.004152117876556944,0.00026457756913655353,0,5212,0.0761105117428076
4519,82.09382291155634,0.00415119822821143,0.00026452933375108265,0,5213,0.06849946056852683
4520,82.10823711956618,0.004150176779593395,0.0002644757595775394,0,5214,0.06164951451167415
4521,82.12318816158222,0.004149042309112152,0.00026441625927640445,0,5215,0.05548456306050674
4522,82.13766057757312,0.004147782369255104,0.0002643501887114608,0,5216,0.04993610675445607
4523,82.15234632755164,0.004146383155297387,0.0002642768712748072,0,5217,0.04494249607901046
4524,82.16716291054036,0.00414482936088423,0.00026419580888875074,0,5218,0.040448246471109416
4525,82.1816643695347,0.004143104021918864,0.0002641085605555313,0,5219,0.03640342182399847
4526,82.19589603552595,0.004141188377865691,0.00026403916849897333,0,5220,0.03276307964159863
4527,82.21082211952307,0.004139062182137713,0.0002643132207385259,0,5221,0.029486771677438767
4528,82.22535328651429,0.00413671219923132,0.00027031479554084296,0,5222,0.026538094509694892
4529,82.24199628652423,0.004134323017214358,0.0003753635115357973,0,5223,0.023884285058725405
4530,82.29429657751461,0.004133421115255626,0.00029961495635757215,0,5226,0.08598342621141146
4531,82.30954486850533,0.00413257811216482,0.00028195225262619175,0,5227,0.07738508359027031
4532,82.3292779935,0.0041316736565864265,0.00027826849484288826,0,5228,0.06964657523124328
4533,82.3495185765205,0.004130682720272407,0.0002813153295889538,0,5229,0.06268191770811896
4534,82.3656107855204,0.004129601694831997,0.00029455628024833904,0,5230,0.05641372593730706
4535,82.38087211851962,0.004128463969061613,0.00033711793636865964,0,5231,0.05077235334357636
4536,82.41094090949628,0.004127659495654038,0.0002792749656862005,0,5233,0.09139023601843745
4537,82.42550865947851,0.0041268821632968085,0.0002691684577170543,0,5234,0.08225121241659371
4538,82.44029990950366,0.00412603546936409,0.00026683084771020424,0,5235,0.07402609117493433
4539,82.45579645151156,0.004125099408291206,0.00026663010415375703,0,5236,0.0666234820574409
4540,82.47085416049231,0.0041240627857873895,0.00026807671631539357,0,5237,0.05996113385169681
4541,82.48556899448158,0.004122918181950572,0.00027329354790402947,0,5238,0.05396502046652713
4542,82.50056086946279,0.004121672547221547,0.0002920775225250834,0,5239,0.04856851841987442
4543,82.51535007846542,0.00412041774788798,0.000367082667566231,0,5240,0.04371166657788698
4544,82.54470799447154,0.004119505368329951,0.00031470293733677036,0,5242,0.07868099984019657
4545,82.55949124449398,0.004118600932776889,0.0003021576481311284,0,5243,0.0708128998561769
4546,82.57564199451008,0.004117636359191872,0.00030727750329916006,0,5244,0.06373160987055922
4547,82.619538994506,0.004116612489235781,0.00033434292060970637,0,5245,0.0573584488835033
4548,82.64273420252721,0.0041156158361181725,0.00041499837989606136,0,5246,0.05162260399515297
4549,82.67240516052698,0.004114657107576607,0.00029506464340959236,0,5248,0.09292068719127534
4550,82.68820041051367,0.004113873726786905,0.0002737793708261118,0,5249,0.08362861847214781
4551,82.70288336850354,0.004113040468472015,0.000268915586294114,0,5250,0.07526575662493303
4552,82.71761528550996,0.004112123645871872,0.00026820570656671853,0,5251,0.06773918096243972
4553,82.7325392854982,0.0041111103297377825,0.000270135767591525,0,5252,0.06096526286619575
4554,82.74830457748612,0.0041099944080266754,0.0002773349038223421,0,5253,0.05486873657957618
4555,82.7703874525032,0.004108789307063898,0.0003021946365046822,0,5254,0.049381862921618565
4556,82.78659303550376,0.004107616575937313,0.00039475148130133764,0,5255,0.04444367662945671
4557,82.8167848275043,0.004106670605109195,0.0003244863025986364,0,5257,0.07999861793302208
4558,82.83184974451433,0.004105772792990416,0.00030652762206289296,0,5258,0.07199875613971987
4559,82.84684136949363,0.004104824495084878,0.000309359667028389,0,5259,0.06479888052574789
4560,82.8620781195059,0.004103818835713233,0.0003340404081130339,0,5260,0.058318992473173105
4561,82.88319816152216,0.0041028299162030775,0.0004083089787755301,0,5261,0.0524870932258558
4562,82.91596553652198,0.004101893715634946,0.0002897366469019454,0,5263,0.09447676780654043
4563,82.93139507854357,0.00410113105080265,0.00027062651520555047,0,5264,0.08502909102588639
4564,82.95367561955936,0.004100316849320216,0.00026645274503737937,0,5265,0.07652618192329776
4565,82.97034382756101,0.0040994195351446,0.00026565691570612043,0,5266,0.06887356373096798
4566,82.9856229525758,0.004098426267234142,0.00026663345597681984,0,5267,0.061986207357871186
4567,83.00124436957412,0.004097328558942641,0.0002706903748052232,0,5268,0.055787586622084065
4568,83.01624541159254,0.0040961278995506,0.0002847853632757591,0,5269,0.05020882795987566
4569,83.03138999457587,0.004094880274408675,0.00033900514370102284,0,5270,0.0451879451638881
4570,83.06608370359754,0.0040940257536830225,0.00029380652007919794,0,5272,0.08133830129499858
4571,83.08269928759546,0.004093163010554605,0.0002826177481774538,0,5273,0.07320447116549873
4572,83.09826066257665,0.0040922291868591455,0.00028261551383723465,0,5274,0.06588402404894886
4573,83.1128054955625,0.004091211452011289,0.0002925194462781311,0,5275,0.05929562164405398
4574,83.12778837056248,0.00409012784768808,0.000324937038692837,0,5276,0.05336605947964858
4575,83.14235182854463,0.004089108747813977,0.00042640257692400525,0,5277,0.048029453531683725
4576,83.17093703654245,0.004088117483535394,0.0003154883234684445,0,5279,0.0864530163570307
4577,83.18538774453918,0.004087272990374094,0.0002886261799721353,0,5280,0.07780771472132764
4578,83.20005153655075,0.004086385035290522,0.00028275060255640426,0,5281,0.07002694324919488
4579,83.21505786955822,0.00408541913056232,0.00028667500546226954,0,5282,0.0630242489242754
4580,83.22958978553652,0.004084373846451601,0.00030450757528689384,0,5283,0.05672182403184786
4581,83.24443424353376,0.004083299177674085,0.0003601386188093514,0,5284,0.05104964162866308
4582,83.27289953455329,0.00408246174112853,0.0002823558545156899,0,5286,0.09188935493159354
4583,83.28790424353792,0.004081695202840571,0.0002686462965173967,0,5287,0.08270041943843419
4584,83.30253136853571,0.004080866632344729,0.0002654860998255688,0,5288,0.07443037749459078
4585,83.32182570153964,0.0040799521028088955,0.0002651502137786401,0,5289,0.0669873397451317
4586,83.34163049253402,0.004078940123339586,0.0002668598722969849,0,5290,0.06028860577061853
4587,83.35882332653273,0.004077824139763094,0.0002730534868659196,0,5291,0.054259745193556676
4588,83.37435157652362,0.004076614547372241,0.00029496819773477213,0,5292,0.048833770674201006
