iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
6364,7.3079372406355105,0.022583464968161573,0.13448959584980438,1,6364,3.162277660168379e-09,100,6364,88914,4000.0,0.9999887531734962
6365,7.3090204906329745,0.020997005615810964,0.13166480115566118,1,6365,3.162277660168379e-09,100,6365,88914,4000.0,0.9999887531734962
6366,7.31010103263543,0.019459286919479256,0.12886658617618812,1,6366,3.162277660168379e-09,100,6366,88914,4000.0,0.9999887531734962
6367,7.311217865630169,0.017971367592078846,0.126101684937011,1,6367,3.162277660168379e-09,100,6367,88914,4000.0,0.9999887531734962
6368,7.312295115625602,0.016534312681888534,0.12337760069134522,1,6368,3.162277660168379e-09,100,6368,88914,4000.0,0.9999887531734962
6369,7.313377407626831,0.015149193358463348,0.12070267718379178,1,6369,3.162277660168379e-09,100,6369,88914,4000.0,0.9999887531734962
6370,7.314456115622306,0.013817086681927049,0.11808617025147206,1,6370,3.162277660168379e-09,100,6370,88914,4000.0,0.9999887531734962
6371,7.315566032615607,0.012539075354737734,0.11553831700048009,1,6371,3.162277660168379e-09,100,6371,88914,4000.0,0.9999887531734962
6372,7.316644615624682,0.011316247454971532,0.11307039873447555,1,6372,3.162277660168379e-09,100,6372,88914,4000.0,0.9999887531734962
6373,7.317722198626143,0.010149696150123207,0.11069479255464808,1,6373,3.162277660168379e-09,100,6373,88914,4000.0,0.9999887531734962
6374,7.318805615635938,0.009040519390373333,0.10842500512313452,1,6374,3.162277660168379e-09,100,6374,88914,4000.0,0.9999887531734962
6375,7.319902448623907,0.007989819580221259,0.10627568059448417,1,6375,3.162277660168379e-09,100,6375,88914,4000.0,0.9999887531734962
6376,7.321017282622051,0.006998703227330049,0.10426257333231732,1,6376,3.162277660168379e-09,100,6376,88914,4000.0,0.9999887531734962
6377,7.322101949626813,0.006068280567374843,0.10240247502538187,1,6377,3.162277660168379e-09,100,6377,88914,4000.0,0.9999887531734962
6378,7.323175324621843,0.005199665163628722,0.1007130855696273,1,6378,3.162277660168379e-09,100,6378,88914,4000.0,0.9999887531734962
6379,7.324255240615457,0.0043939734799614055,0.09921281807571024,1,6379,3.162277660168379e-09,100,6379,88914,4000.0,0.9999887531734962
6380,7.325334615612519,0.0036523244258641827,0.0979205310753791,1,6380,3.162277660168379e-09,100,6380,88914,4000.0,0.9999887531734962
6381,7.326410406603827,0.0029758388720513185,0.09685518584891073,1,6381,3.162277660168379e-09,100,6381,88914,4000.0,0.9999887531734962
6382,7.327485656598583,0.002365639135122074,0.09603543388921945,1,6382,3.162277660168379e-09,100,6382,88914,4000.0,0.9999887531734962
6383,7.328560865600593,0.0018228484296997792,0.09547914849095668,1,6383,3.162277660168379e-09,100,6383,88914,4000.0,0.9999887531734962
6384,7.329645115605672,0.0013485902863940105,0.09520292427742146,1,6384,3.162277660168379e-09,100,6384,88914,4000.0,0.9999887531734962
6385,7.330724199608085,0.0009439879338600025,0.09522157748628973,1,6385,3.162277660168379e-09,100,6385,88914,4000.0,0.9999887531734962
6386,7.331800324609503,0.0006101636431550746,0.09554768592471606,1,6386,3.162277660168379e-09,100,6386,88914,4000.0,0.9999887531734962
6387,7.332879699606565,0.00034823803251577274,0.09619120870156986,1,6387,3.162277660168379e-09,100,6387,88914,4000.0,0.9999887531734962
6388,7.33396036560589,0.00015932933060116083,0.09715922093584925,1,6388,3.162277660168379e-09,100,6388,88914,4000.0,0.9999887531734962
6389,7.3350411155988695,4.455259616859398e-05,0.09845578778655331,1,6389,3.162277660168379e-09,100,6389,88914,4000.0,0.9999887531734962
6390,7.336153365598875,5.018892066564067e-06,0.1000819870185589,1,6390,3.162277660168379e-09,100,6390,88914,4000.0,0.9999887531734962
6391,7.337227531592362,4.183441134697637e-05,0.10203607279025721,1,6391,3.162277660168379e-09,100,6391,88914,4000.0,0.9999887531734962
6392,7.338302572592511,0.00015609955321579168,0.10431375862802657,1,6392,3.162277660168379e-09,100,6392,88914,4000.0,0.9999887531734962
6393,7.339372947593802,0.00034890794645650445,0.10690858725537193,1,6393,3.162277660168379e-09,100,6393,88914,4000.0,0.9999887531734962
6394,7.340451155600022,0.0006213454178763331,0.10981235040829905,1,6394,3.162277660168379e-09,100,6394,88914,4000.0,0.9999887531734962
6395,7.341575030601234,0.0009744889032402318,0.11301552285041166,1,6395,3.162277660168379e-09,100,6395,88914,4000.0,0.9999887531734962
6396,7.342652321603964,0.0014094052980736494,0.11650768020911721,1,6396,3.162277660168379e-09,100,6396,88914,4000.0,0.9999887531734962
6397,7.343731321612722,0.0019271502456315415,0.12027787812503668,1,6397,3.162277660168379e-09,100,6397,88914,4000.0,0.9999887531734962
6398,7.344828404617147,0.00252876685924951,0.12431497870979792,1,6398,3.162277660168379e-09,100,6398,88914,4000.0,0.9999887531734962
6399,7.34590461361222,0.0032152843762133848,0.12860791803866714,1,6399,3.162277660168379e-09,100,6399,88914,4000.0,0.9999887531734962
6400,7.34698086361459,0.003987716740207185,0.13314591455161373,1,6400,3.162277660168379e-09,100,6400,88914,4000.0,0.9999887531734962
6401,7.34808553061157,0.004847061109326742,0.13791862252152703,1,6401,3.162277660168379e-09,100,6401,88914,4000.0,0.9999887531734962
6402,7.349169405613793,0.005794296286578629,0.14291623728825223,1,6402,3.162277660168379e-09,100,6402,88914,4000.0,0.9999887531734962
6403,7.350252447620733,0.006830381069722205,0.14812956007364733,1,6403,3.162277660168379e-09,100,6403,88914,4000.0,0.9999887531734962
6404,7.351373114623129,0.007956252517258094,0.15355003028483102,1,6404,3.162277660168379e-09,100,6404,88914,4000.0,0.9999887531734962
6405,7.352450322621735,0.009172824127320447,0.15916973265051296,1,6405,3.162277660168379e-09,100,6405,88914,4000.0,0.9999887531734962
6406,7.353577030618908,0.010480983926194015,0.16498138561835912,1,6406,3.162277660168379e-09,100,6406,88914,4000.0,0.9999887531734962
6407,7.3546556146175135,0.011881592463153148,0.1709783163932501,1,6407,3.162277660168379e-09,100,6407,88914,4000.0,0.9999887531734962
6408,7.355733531614533,0.013375480708308742,0.1771544269547225,1,6408,3.162277660168379e-09,100,6408,88914,4000.0,0.9999887531734962
6409,7.356808989614365,0.014963447850153863,0.1835041544421542,1,6409,3.162277660168379e-09,100,6409,88914,4000.0,0.9999887531734962
6410,7.357886614612653,0.016646258989521406,0.19002242847718395,1,6410,3.162277660168379e-09,100,6410,88914,4000.0,0.9999887531734962
6411,7.358958614611765,0.01842464272670945,0.19670462731350655,1,6411,3.162277660168379e-09,100,6411,88914,4000.0,0.9999887531734962
6412,7.360031322605209,0.020299288638595356,0.2035465341592375,1,6412,3.162277660168379e-09,100,6412,88914,4000.0,0.9999887531734962
6413,7.361106988595566,0.022270844642650257,0.2105442945930607,1,6413,3.162277660168379e-09,100,6413,88914,4000.0,0.9999887531734962
6414,7.362178446594044,0.024339914244885442,0.21769437567006944,1,6414,3.162277660168379e-09,100,6414,88914,4000.0,0.9999887531734962
6415,7.363254696596414,0.026507053668912362,0.22499352707255194,1,6415,3.162277660168379e-09,100,6415,88914,4000.0,0.9999887531734962
6416,7.364336737591657,0.028772768863486037,0.23243874448594484,1,6416,3.162277660168379e-09,100,6416,88914,4000.0,0.9999887531734962
6417,7.365413487597834,0.031137512386126106,0.2400272352551898,1,6417,3.162277660168379e-09,100,6417,88914,4000.0,0.9999887531734962
6418,7.366491279593902,0.03360168016067947,0.24775638629191216,1,6418,3.162277660168379e-09,100,6418,88914,4000.0,0.9999887531734962
6419,7.36756740459532,0.036165608107004435,0.25562373414754236,1,6419,3.162277660168379e-09,100,6419,88914,4000.0,0.9999887531734962
6420,7.368640321597923,0.03882956864132454,0.2636269371326404,1,6420,3.162277660168379e-09,100,6420,88914,4000.0,0.9999887531734962
6421,7.369712321597035,0.041593767046224486,0.27176374934529124,1,6421,3.162277660168379e-09,100,6421,88914,4000.0,0.9999887531734962
6422,7.370795113602071,0.04445833770974658,0.2800319964631135,1,6422,3.162277660168379e-09,100,6422,88914,4000.0,0.9999887531734962
6423,7.37187257160258,0.04742334023359781,0.28842955315533175,1,6423,3.162277660168379e-09,100,6423,88914,4000.0,0.9999887531734962
6424,7.372947738593211,0.05048875541110135,0.2969543219761312,1,6424,3.162277660168379e-09,100,6424,88914,4000.0,0.9999887531734962
6425,7.374055904583656,0.05365448107622525,0.3056042136107226,1,6425,3.162277660168379e-09,100,6425,88914,4000.0,0.9999887531734962
6426,7.375136154587381,0.05692032782580299,0.31437712835605086,1,6426,3.162277660168379e-09,100,6426,88914,4000.0,0.9999887531734962
6427,7.376211863578646,0.060286014617927756,0.32327093873151735,1,6427,3.162277660168379e-09,100,6427,88914,4000.0,0.9999887531734962
6428,7.377287571580382,0.06375116425046198,0.3322834731272568,1,6428,3.162277660168379e-09,100,6428,88914,4000.0,0.9999887531734962
6429,7.378359071575687,0.06731529872465852,0.3414125004106755,1,6429,3.162277660168379e-09,100,6429,88914,4000.0,0.9999887531734962
6430,7.379429404565599,0.07097783450004605,0.3506557154247182,1,6430,3.162277660168379e-09,100,6430,88914,4000.0,0.9999887531734962
6431,7.38050444656983,0.07473807764799104,0.3600107253231787,1,6431,3.162277660168379e-09,100,6431,88914,4000.0,0.9999887531734962
6432,7.3815771965746535,0.07859521891271501,0.369475036699295,1,6432,3.162277660168379e-09,100,6432,88914,4000.0,0.9999887531734962
6433,7.382652612577658,0.08254832869002339,0.37904604347506254,1,6433,3.162277660168379e-09,100,6433,88914,4000.0,0.9999887531734962
6434,7.3837325705826515,0.08659635193558851,0.3887210155274404,1,6434,3.162277660168379e-09,100,6434,88914,4000.0,0.9999887531734962
6435,7.384820611579926,0.09073810301632744,0.3984970880367507,1,6435,3.162277660168379e-09,100,6435,88914,4000.0,0.9999887531734962
6436,7.385905695569818,0.09497226052022374,0.4083712515499965,1,6436,3.162277660168379e-09,100,6436,88914,4000.0,0.9999887531734962
6437,7.386993278574664,0.09929736204185391,0.4183403427579873,1,6437,3.162277660168379e-09,100,6437,88914,4000.0,0.9999887531734962
6438,7.388081195575069,0.10371179896289696,0.42840103599121143,1,6438,3.162277660168379e-09,100,6438,88914,4000.0,0.9999887531734962
6439,7.389165861575748,0.10821381124901251,0.4385498354429105,1,6439,3.162277660168379e-09,100,6439,88914,4000.0,0.9999887531734962
6440,7.390248194584274,0.11280148228666918,0.44878306813097435,1,6440,3.162277660168379e-09,100,6440,88914,4000.0,0.9999887531734962
6441,7.39132706959208,0.11747273378577107,0.4590968776120638,1,6441,3.162277660168379e-09,100,6441,88914,4000.0,0.9999887531734962
6442,7.39240690258157,0.12222532077625511,0.4694872184611304,1,6442,3.162277660168379e-09,100,6442,88914,4000.0,0.9999887531734962
6443,7.393493277573725,0.12705682672919655,0.4799498515284712,1,6443,3.162277660168379e-09,100,6443,88914,4000.0,0.9999887531734962
6444,7.394605652574683,0.13196465883534297,0.49048033998336976,1,6444,3.162277660168379e-09,100,6444,88914,4000.0,0.9999887531734962
6445,7.395681110574515,0.1369460434763718,0.501074046148819,1,6445,3.162277660168379e-09,100,6445,88914,4000.0,0.9999887531734962
6446,7.396754610570497,0.14199802192650954,0.5117261291253697,1,6446,3.162277660168379e-09,100,6446,88914,4000.0,0.9999887531734962
6447,7.397826194574009,0.14711744632442372,0.522431543194411,1,6447,3.162277660168379e-09,100,6447,88914,4000.0,0.9999887531734962
6448,7.398906402566354,0.15230097595747003,0.5331850369808663,1,6448,3.162277660168379e-09,100,6448,88914,4000.0,0.9999887531734962
6449,7.399990902558784,0.15754507390241024,0.5439811533439188,1,6449,3.162277660168379e-09,100,6449,88914,4000.0,0.9999887531734962
6450,7.401076569556608,0.16284600406856278,0.5548142299511335,1,6450,3.162277660168379e-09,100,6450,88914,4000.0,0.9999887531734962
6451,7.402203986552195,0.16819982869096894,0.5656784004762876,1,6451,3.162277660168379e-09,100,6451,88914,4000.0,0.9999887531734962
6452,7.403304944557021,0.17360240632250598,0.5765675963451723,1,6452,3.162277660168379e-09,100,6452,88914,4000.0,0.9999887531734962
6453,7.404403236549115,0.1790493903749009,0.5874755489363479,1,6453,3.162277660168379e-09,100,6453,88914,4000.0,0.9999887531734962
6454,7.405499569547828,0.18453622825925414,0.5983957921260146,1,6454,3.162277660168379e-09,100,6454,88914,4000.0,0.9999887531734962
6455,7.406587986537488,0.19005816117691432,0.6093216650478037,1,6455,3.162277660168379e-09,100,6455,88914,4000.0,0.9999887531734962
6456,7.40767981953104,0.19561022461131208,0.6202463149209645,1,6456,3.162277660168379e-09,100,6456,88914,4000.0,0.9999887531734962
6457,7.408768527529901,0.201187249570616,0.6311626997837229,1,6457,3.162277660168379e-09,100,6457,88914,4000.0,0.9999887531734962
6458,7.4098552355280844,0.20678386462977177,0.6420635909539526,1,6458,3.162277660168379e-09,100,6458,88914,4000.0,0.9999887531734962
6459,7.410936443528044,0.2123944988185986,0.6529415750278422,1,6459,3.162277660168379e-09,100,6459,88914,4000.0,0.9999887531734962
6460,7.412020318515715,0.21801338540010956,0.6637890552194954,1,6460,3.162277660168379e-09,100,6460,88914,4000.0,0.9999887531734962
6461,7.413096443517134,0.2236345665800723,0.6745982518417788,1,6461,3.162277660168379e-09,100,6461,88914,4000.0,0.9999887531734962
6462,7.4141802775120595,0.22925189918502817,0.6853612017326817,1,6462,3.162277660168379e-09,100,6462,88914,4000.0,0.9999887531734962
6463,7.415299069514731,0.23485906134153017,0.6960697564424689,1,6463,3.162277660168379e-09,100,6463,88914,4000.0,0.9999887531734962
6464,7.416381861519767,0.24044956018426197,0.706715579017069,1,6464,3.162277660168379e-09,100,6464,88914,4000.0,0.9999887531734962
6465,7.417466069528018,0.2460167406149723,0.7172901392425592,1,6465,3.162277660168379e-09,100,6465,88914,4000.0,0.9999887531734962
6466,7.4185448615317,0.25155379512784787,0.7277847072561596,1,6466,3.162277660168379e-09,100,6466,88914,4000.0,0.9999887531734962
6467,7.41962261153094,0.2570537747100867,0.7381903454805642,1,6467,3.162277660168379e-09,100,6467,88914,4000.0,0.9999887531734962
6468,7.420702570540016,0.26250960081908914,0.7484978989018297,1,6468,3.162277660168379e-09,100,6468,88914,4000.0,0.9999887531734962
6469,7.421784862541244,0.2679140784299242,0.758697983785736,1,6469,3.162277660168379e-09,100,6469,88914,4000.0,0.9999887531734962
6470,7.4228656955383485,0.27325991013862483,0.7687809750132162,1,6470,3.162277660168379e-09,100,6470,88914,4000.0,0.9999887531734962
6471,7.423947195537039,0.2785397112985178,0.778736992310873,1,6471,3.162277660168379e-09,100,6471,88914,4000.0,0.9999887531734962
6472,7.4250300295389025,0.283746026158278,0.788555885755816,1,6472,3.162277660168379e-09,100,6472,88914,4000.0,0.9999887531734962
6473,7.426108321538777,0.2888713449618261,0.7982272210425498,1,6473,3.162277660168379e-09,100,6473,88914,4000.0,0.9999887531734962
6474,7.427186780536431,0.2939081219616417,0.8077402651101996,1,6474,3.162277660168379e-09,100,6474,88914,4000.0,0.9999887531734962
6475,7.428270905540558,0.29884879428864924,0.8170839728369128,1,6475,3.162277660168379e-09,100,6475,88914,4000.0,0.9999887531734962
6476,7.429350947553758,0.30368580161363673,0.8262469756103266,1,6476,3.162277660168379e-09,100,6476,88914,4000.0,0.9999887531734962
6477,7.430427072555176,0.3084116065272628,0.8352175726733864,1,6477,3.162277660168379e-09,100,6477,88914,4000.0,0.9999887531734962
6478,7.431510655558668,0.31301871555819133,0.8439837262182047,1,6478,3.162277660168379e-09,100,6478,88914,4000.0,0.9999887531734962
6479,7.432590655560489,0.31749970074179584,0.852533061251369,1,6479,3.162277660168379e-09,100,6479,88914,4000.0,0.9999887531734962
6480,7.433699738568976,0.3218472216452898,0.8608528712769098,1,6480,3.162277660168379e-09,100,6480,88914,4000.0,0.9999887531734962
6481,7.4347809885657625,0.32605404774908103,0.8689301308328531,1,6481,3.162277660168379e-09,100,6481,88914,4000.0,0.9999887531734962
6482,7.435907238570508,0.33011308107865717,0.8767515158697252,1,6482,3.162277660168379e-09,100,6482,88914,4000.0,0.9999887531734962
6483,7.43700419657398,0.3340173789764215,0.8843034328714021,1,6483,3.162277660168379e-09,100,6483,88914,4000.0,0.9999887531734962
6484,7.438089321571169,0.33776017689862586,0.8915720574882796,1,6484,3.162277660168379e-09,100,6484,88914,4000.0,0.9999887531734962
6485,7.439172696569585,0.3413349111189029,0.8985433832798247,1,6485,3.162277660168379e-09,100,6485,88914,4000.0,0.9999887531734962
6486,7.44025532156229,0.3447352412169276,0.9052032809495801,1,6486,3.162277660168379e-09,100,6486,88914,4000.0,0.9999887531734962
6487,7.441336446558125,0.34795507222841815,0.9115375682042521,1,6487,3.162277660168379e-09,100,6487,88914,4000.0,0.9999887531734962
6488,7.442419904546114,0.35098857633109515,0.9175320900850786,1,6488,3.162277660168379e-09,100,6488,88914,4000.0,0.9999887531734962
6489,7.443504071532516,0.35383021394035413,0.9231728093116855,1,6489,3.162277660168379e-09,100,6489,88914,4000.0,0.9999887531734962
6490,7.444585071527399,0.3564747540883414,0.9284459058552627,1,6490,3.162277660168379e-09,100,6490,88914,4000.0,0.9999887531734962
6491,7.445663655526005,0.3589172939608971,0.9333378846297147,1,6491,3.162277660168379e-09,100,6491,88914,4000.0,0.9999887531734962
6492,7.446746655521565,0.36115327746852594,0.9378356898681801,1,6492,3.162277660168379e-09,100,6492,88914,4000.0,0.9999887531734962
6493,7.447825321520213,0.3631785127302229,0.9419268244502369,1,6493,3.162277660168379e-09,100,6493,88914,4000.0,0.9999887531734962
6494,7.448910154518671,0.3649891883527208,0.9455994721746026,1,6494,3.162277660168379e-09,100,6494,88914,4000.0,0.9999887531734962
6495,7.450019362513558,0.36658188839257616,0.9488426207451242,1,6495,3.162277660168379e-09,100,6495,88914,4000.0,0.9999887531734962
6496,7.4511160285183,0.36795360589456527,0.9516461830652405,1,6496,3.162277660168379e-09,100,6496,88914,4000.0,0.9999887531734962
6497,7.452442236521165,0.36910175490714087,0.954001114327209,1,6497,3.162277660168379e-09,100,6497,88914,4000.0,0.9999887531734962
6498,7.453560444511822,0.370024180884247,0.9558995223446077,1,6498,3.162277660168379e-09,100,6498,88914,4000.0,0.9999887531734962
6499,7.454687403514981,0.37071916939258365,0.9573347686148007,1,6499,3.162277660168379e-09,100,6499,88914,4000.0,0.9999887531734962
6500,7.455784945515916,0.37118545305444084,0.9583015577144574,1,6500,3.162277660168379e-09,100,6500,88914,4000.0,0.9999887531734962
6501,7.456943403522018,0.3714222166683798,0.958796012825071,1,6501,3.162277660168379e-09,100,6501,88914,4000.0,0.9999887531734962
6502,7.458035153525998,0.37142910046325117,0.9588157354531189,1,6502,3.162277660168379e-09,100,6502,88914,4000.0,0.9999887531734962
6503,7.459119570514304,0.3712062014551191,0.9583598477443975,1,6503,3.162277660168379e-09,100,6503,88914,4000.0,0.9999887531734962
6504,7.460230112512363,0.3707540728914583,0.9574290161848724,1,6504,3.162277660168379e-09,100,6504,88914,4000.0,0.9999887531734962
6505,7.461383237518021,0.3700737217822538,0.9560254559192942,1,6505,3.162277660168379e-09,100,6505,88914,4000.0,0.9999887531734962
6506,7.4625164455064805,0.36916660453314654,0.9541529153900296,1,6506,3.162277660168379e-09,100,6506,88914,4000.0,0.9999887531734962
6507,7.463608904508874,0.3680346207112588,0.9518166414866108,1,6507,3.162277660168379e-09,100,6507,88914,4000.0,0.9999887531734962
6508,7.464699987511267,0.3666801049895282,0.9490233258849766,1,6508,3.162277660168379e-09,100,6508,88914,4000.0,0.9999887531734962
6509,7.465790154514252,0.36510581733003455,0.9457810337273981,1,6509,3.162277660168379e-09,100,6509,88914,4000.0,0.9999887531734962
6510,7.466902904503513,0.363314931480637,0.942099116233001,1,6510,3.162277660168379e-09,100,6510,88914,4000.0,0.9999887531734962
6511,7.467991654499201,0.3613110218720471,0.9379881092189187,1,6511,3.162277660168379e-09,100,6511,88914,4000.0,0.9999887531734962
6512,7.469071529485518,0.3590980490140299,0.9334596198392058,1,6512,3.162277660168379e-09,100,6512,88914,4000.0,0.9999887531734962
6513,7.47015902948624,0.35668034349958866,0.9285262041008138,1,6513,3.162277660168379e-09,100,6513,88914,4000.0,0.9999887531734962
6514,7.4712680714874296,0.354062588734637,0.9232012378839572,1,6514,3.162277660168379e-09,100,6514,88914,4000.0,0.9999887531734962
6515,7.47237452949048,0.35124980251771326,0.917498784272204,1,6515,3.162277660168379e-09,100,6515,88914,4000.0,0.9999887531734962
6516,7.473454279490397,0.34824731759971783,0.9114334599834181,1,6516,3.162277660168379e-09,100,6516,88914,4000.0,0.9999887531734962
6517,7.474858571498771,0.3450607613574641,0.9050203035878864,1,6517,3.162277660168379e-09,100,6517,88914,4000.0,0.9999887531734962
6518,7.475949988496723,0.34169603471710064,0.8982746480102808,1,6518,3.162277660168379e-09,100,6518,88914,4000.0,0.9999887531734962
6519,7.477033238494187,0.338159290464237,0.8912119995468742,1,6519,3.162277660168379e-09,100,6519,88914,4000.0,0.9999887531734962
6520,7.478124488494359,0.3344569110770371,0.8838479253015797,1,6520,3.162277660168379e-09,100,6520,88914,4000.0,0.9999887531734962
6521,7.479210363497259,0.33059548621674484,0.8761979505695241,1,6521,3.162277660168379e-09,100,6521,88914,4000.0,0.9999887531734962
6522,7.480287113503437,0.32658179000721255,0.8682774672928085,1,6522,3.162277660168379e-09,100,6522,88914,4000.0,0.9999887531734962
6523,7.481364905499504,0.3224227582311776,0.8601016542986036,1,6523,3.162277660168379e-09,100,6523,88914,4000.0,0.9999887531734962
6524,7.482470614486374,0.31812546556638616,0.8516854096237246,1,6524,3.162277660168379e-09,100,6524,88914,4000.0,0.9999887531734962
6525,7.483552322475589,0.3136971029793499,0.8430432948500332,1,6525,3.162277660168379e-09,100,6525,88914,4000.0,0.9999887531734962
6526,7.484633864485659,0.3091449553886309,0.8341894910371085,1,6526,3.162277660168379e-09,100,6526,88914,4000.0,0.9999887531734962
6527,7.485714447480859,0.30447637970319347,0.8251377655550964,1,6527,3.162277660168379e-09,100,6527,88914,4000.0,0.9999887531734962
6528,7.486802155486657,0.29969878333460664,0.8159014489001108,1,6528,3.162277660168379e-09,100,6528,88914,4000.0,0.9999887531734962
6529,7.4878852804831695,0.29481960327479484,0.8064934204213908,1,6529,3.162277660168379e-09,100,6529,88914,4000.0,0.9999887531734962
6530,7.488965405485942,0.2898462858236595,0.7969261018032716,1,6530,3.162277660168379e-09,100,6530,88914,4000.0,0.9999887531734962
6531,7.4900447394902585,0.2847862670432846,0.7872114571215091,1,6531,3.162277660168379e-09,100,6531,88914,4000.0,0.9999887531734962
6532,7.491125572487363,0.27964695400760603,0.7773609983242008,1,6532,3.162277660168379e-09,100,6532,88914,4000.0,0.9999887531734962
6533,7.492239572486142,0.2744357069084234,0.7673857950612835,1,6533,3.162277660168379e-09,100,6533,88914,4000.0,0.9999887531734962
6534,7.493322530484875,0.269159822070495,0.757296487890282,1,6534,3.162277660168379e-09,100,6534,88914,4000.0,0.9999887531734962
6535,7.494403696488007,0.2638265159202187,0.7471033040059766,1,6535,3.162277660168379e-09,100,6535,88914,4000.0,0.9999887531734962
6536,7.495523737481562,0.2584429099441386,0.736816074764977,1,6536,3.162277660168379e-09,100,6536,88914,4000.0,0.9999887531734962
6537,7.496638779470231,0.2530160166652637,0.7264442543917186,1,6537,3.162277660168379e-09,100,6537,88914,4000.0,0.9999887531734962
6538,7.4977342794591095,0.24755272665705777,0.7159969393518939,1,6538,3.162277660168379e-09,100,6538,88914,4000.0,0.9999887531734962
6539,7.498810654462432,0.24205979660699223,0.7054828879579816,1,6539,3.162277660168379e-09,100,6539,88914,4000.0,0.9999887531734962
6540,7.4998856134625385,0.23654383843386326,0.6949105398285358,1,6540,3.162277660168379e-09,100,6540,88914,4000.0,0.9999887531734962
6541,7.500962279460509,0.2310113094557445,0.6842880348604861,1,6541,3.162277660168379e-09,100,6541,88914,4000.0,0.9999887531734962
6542,7.502041987449047,0.22546850359852824,0.6736232313980525,1,6542,3.162277660168379e-09,100,6542,88914,4000.0,0.9999887531734962
6543,7.50312015444797,0.21992154362861363,0.6629237232999812,1,6543,3.162277660168379e-09,100,6543,88914,4000.0,0.9999887531734962
6544,7.504201571457088,0.2143763743874449,0.6521968556274579,1,6544,3.162277660168379e-09,100,6544,88914,4000.0,0.9999887531734962
6545,7.50527702945692,0.2088387570003655,0.6414497387059876,1,6545,3.162277660168379e-09,100,6545,88914,4000.0,0.9999887531734962
6546,7.5063548624602845,0.20331426402762784,0.6306892603613478,1,6546,3.162277660168379e-09,100,6546,88914,4000.0,0.9999887531734962
6547,7.507434779472533,0.19780827552141692,0.6199220961956418,1,6547,3.162277660168379e-09,100,6547,88914,4000.0,0.9999887531734962
6548,7.508512487474945,0.19232597594938206,0.6091547178533946,1,6548,3.162277660168379e-09,100,6548,88914,4000.0,0.9999887531734962
6549,7.509612071473384,0.18687235194241575,0.598393399325463,1,6549,3.162277660168379e-09,100,6549,88914,4000.0,0.9999887531734962
6550,7.510698404468712,0.18145219082223238,0.5876442214416033,1,6550,3.162277660168379e-09,100,6550,88914,4000.0,0.9999887531734962
6551,7.5117861124745104,0.17607007986265094,0.5769130748017444,1,6551,3.162277660168379e-09,100,6551,88914,4000.0,0.9999887531734962
6552,7.512871612474555,0.17073040623733374,0.5662056614786728,1,6552,3.162277660168379e-09,100,6552,88914,4000.0,0.9999887531734962
6553,7.5139546124846675,0.16543735760603004,0.5555274958818104,1,6553,3.162277660168379e-09,100,6553,88914,4000.0,0.9999887531734962
6554,7.515058696488268,0.1601949232911017,0.5448839051941805,1,6554,3.162277660168379e-09,100,6554,88914,4000.0,0.9999887531734962
6555,7.51656627948978,0.15500689599620868,0.5342800297787448,1,6555,3.162277660168379e-09,100,6555,88914,4000.0,0.9999887531734962
6556,7.517804945484386,0.14987687401950378,0.5237208238964327,1,6556,3.162277660168379e-09,100,6556,88914,4000.0,0.9999887531734962
6557,7.519077237491729,0.14480826391448112,0.5132110569930337,1,6557,3.162277660168379e-09,100,6557,88914,4000.0,0.9999887531734962
6558,7.5203892794961575,0.1398042835527275,0.5027553157051055,1,6558,3.162277660168379e-09,100,6558,88914,4000.0,0.9999887531734962
6559,7.521703071484808,0.1348679655442147,0.49235800662119805,1,6559,3.162277660168379e-09,100,6559,88914,4000.0,0.9999887531734962
6560,7.5229182794864755,0.1300021609724095,0.48202335972877447,1,6560,3.162277660168379e-09,100,6560,88914,4000.0,0.9999887531734962
6561,7.5240282794839,0.12520954340333726,0.4717554323943874,1,6561,3.162277660168379e-09,100,6561,88914,4000.0,0.9999887531734962
6562,7.525197529481375,0.12049261312977988,0.46155811367624194,1,6562,3.162277660168379e-09,100,6562,88914,4000.0,0.9999887531734962
6563,7.5265294464770705,0.1158537016139696,0.4514351287608716,1,6563,3.162277660168379e-09,100,6563,88914,4000.0,0.9999887531734962
6564,7.527703904474038,0.1112949760944206,0.4413900433500414,1,6564,3.162277660168379e-09,100,6564,88914,4000.0,0.9999887531734962
6565,7.528829112474341,0.1068184443248676,0.431426267893649,1,6565,3.162277660168379e-09,100,6565,88914,4000.0,0.9999887531734962
6566,7.529927278475952,0.10242595941561565,0.4215470616571041,1,6566,3.162277660168379e-09,100,6566,88914,4000.0,0.9999887531734962
6567,7.531064986484125,0.09811922474990771,0.4117555367123729,1,6567,3.162277660168379e-09,100,6567,88914,4000.0,0.9999887531734962
6568,7.5322707784798695,0.09389979895015645,0.40205466203198337,1,6568,3.162277660168379e-09,100,6568,88914,4000.0,0.9999887531734962
6569,7.533454403484939,0.08976910087103859,0.392447267930035,1,6569,3.162277660168379e-09,100,6569,88914,4000.0,0.9999887531734962
6570,7.534679153483012,0.08572841459850618,0.38293605112150686,1,6570,3.162277660168379e-09,100,6570,88914,4000.0,0.9999887531734962
