iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
1572,1.8010159448895138,0.5938131586084392,0.4187757003946431,1572,1572,1572,2.5000000000000002e-08,4000.0,0.9999975
1573,1.8021138608892215,0.59760429240422,0.4195701239716694,1573,1573,1573,2.5000000000000002e-08,4000.0,0.9999975
1574,1.8032211528916378,0.6013584300897714,0.4203523303762544,1574,1574,1574,2.5000000000000002e-08,4000.0,0.9999975
1575,1.8043217368976912,0.6050752164056278,0.42112242387157084,1575,1575,1575,2.5000000000000002e-08,4000.0,0.9999975
1576,1.8054609028913546,0.6087543017289119,0.4218805067548067,1576,1576,1576,2.5000000000000002e-08,4000.0,0.9999975
1577,1.8065601948910626,0.6123953420209596,0.4226266793842625,1577,1577,1577,2.5000000000000002e-08,4000.0,0.9999975
1578,1.8076610698917648,0.6159979987760112,0.4233610402061694,1578,1578,1578,2.5000000000000002e-08,4000.0,0.9999975
1579,1.8087635278934613,0.6195619389709446,0.4240836857810615,1579,1579,1579,2.5000000000000002e-08,4000.0,0.9999975
1580,1.8098625689017354,0.6230868350160367,0.42479471080981673,1580,1580,1580,2.5000000000000002e-08,4000.0,0.9999975
1581,1.8109602359036217,0.626572364706733,0.4254942081592895,1581,1581,1581,2.5000000000000002e-08,4000.0,0.9999975
1582,1.8120627359021455,0.6300182111764095,0.4261822688875742,1582,1582,1582,2.5000000000000002e-08,4000.0,0.9999975
1583,1.8131579438922927,0.6334240628501083,0.4268589822688244,1583,1583,1583,2.5000000000000002e-08,4000.0,0.9999975
1584,1.8142590279021533,0.6367896133992307,0.4275244358177292,1584,1584,1584,2.5000000000000002e-08,4000.0,0.9999975
1585,1.8153548609116115,0.6401145616971727,0.4281787153135271,1585,1585,1585,2.5000000000000002e-08,4000.0,0.9999975
1586,1.8164564439066453,0.6433986117758876,0.42882190482363425,1586,1586,1586,2.5000000000000002e-08,4000.0,0.9999975
1587,1.8175543609104352,0.6466414727833575,0.42945408672687424,1587,1587,1587,2.5000000000000002e-08,4000.0,0.9999975
1588,1.8186555269057862,0.6498428589419624,0.43007534173627876,1588,1588,1588,2.5000000000000002e-08,4000.0,0.9999975
1589,1.81975173590763,0.6530024895077299,0.43068574892145944,1589,1589,1589,2.5000000000000002e-08,4000.0,0.9999975
1590,1.8208552359137684,0.6561200887304528,0.4312853857305868,1590,1590,1590,2.5000000000000002e-08,4000.0,0.9999975
1591,1.8219824019179214,0.6591953858146593,0.43187432801196096,1591,1591,1591,2.5000000000000002e-08,4000.0,0.9999975
1592,1.823110568919219,0.662228114881424,0.4324526500351306,1592,1592,1592,2.5000000000000002e-08,4000.0,0.9999975
1593,1.8243358189210994,0.6652180149310057,0.433020424511637,1593,1593,1593,2.5000000000000002e-08,4000.0,0.9999975
1594,1.8254814849206014,0.6681648298062979,0.4335777226153299,1594,1594,1594,2.5000000000000002e-08,4000.0,0.9999975
1595,1.826686276908731,0.671068308157084,0.4341246140022721,1595,1595,1595,2.5000000000000002e-08,4000.0,0.9999975
1596,1.8278443609015085,0.6739282034050786,0.43466116683022943,1596,1596,1596,2.5000000000000002e-08,4000.0,0.9999975
1597,1.8290070689108688,0.6767442737097491,0.4351874477777715,1597,1597,1597,2.5000000000000002e-08,4000.0,0.9999975
1598,1.8301524029229768,0.6795162819349025,0.4357035220629525,1598,1598,1598,2.5000000000000002e-08,4000.0,0.9999975
1599,1.831298568926286,0.6822439956160271,0.4362094534616025,1599,1599,1599,2.5000000000000002e-08,4000.0,0.9999975
1600,1.8324352359195473,0.6849271869283778,0.43670530432520827,1600,1600,1600,2.5000000000000002e-08,4000.0,0.9999975
1601,1.8336237359180814,0.6875656326557974,0.4371911355984075,1601,1601,1601,2.5000000000000002e-08,4000.0,0.9999975
1602,1.8347647779301042,0.6901591141602573,0.4376670068360828,1602,1602,1602,2.5000000000000002e-08,4000.0,0.9999975
1603,1.8359050699218642,0.6927074173521149,0.4381329762200723,1603,1603,1603,2.5000000000000002e-08,4000.0,0.9999975
1604,1.8370914449187694,0.6952103326610718,0.4385891005754975,1604,1604,1604,2.5000000000000002e-08,4000.0,0.9999975
1605,1.8382896949187852,0.6976676550078273,0.43903543538670065,1605,1605,1605,2.5000000000000002e-08,4000.0,0.9999975
1606,1.8394831539189909,0.700079183776415,0.43947203481280456,1606,1606,1606,2.5000000000000002e-08,4000.0,0.9999975
1607,1.8407482379116118,0.7024447227872157,0.43989895170290144,1607,1607,1607,2.5000000000000002e-08,4000.0,0.9999975
1608,1.8418729039112804,0.7047640802706385,0.4403162376108634,1608,1608,1608,2.5000000000000002e-08,4000.0,0.9999975
1609,1.8430505288997665,0.7070370688414562,0.44072394280978733,1609,1609,1609,2.5000000000000002e-08,4000.0,0.9999975
1610,1.8442833618901204,0.7092635054737959,0.4411221163060829,1610,1610,1610,2.5000000000000002e-08,4000.0,0.9999975
1611,1.845424694896792,0.711443211476766,0.4415108058531871,1611,1611,1611,2.5000000000000002e-08,4000.0,0.9999975
1612,1.8465554449066985,0.7135760124707216,0.44189005796492364,1612,1612,1612,2.5000000000000002e-08,4000.0,0.9999975
1613,1.847682194900699,0.7156617383641537,0.44225991792851876,1613,1613,1613,2.5000000000000002e-08,4000.0,0.9999975
1614,1.8488181108987192,0.7177002233311995,0.44262042981725724,1614,1614,1614,2.5000000000000002e-08,4000.0,0.9999975
1615,1.8499350688944105,0.719691305789763,0.44297163650279114,1615,1615,1615,2.5000000000000002e-08,4000.0,0.9999975
1616,1.8510516108945012,0.7216348283802414,0.4433135796671126,1616,1616,1616,2.5000000000000002e-08,4000.0,0.9999975
1617,1.8522251108952332,0.7235306379448492,0.4436462998141837,1617,1617,1617,2.5000000000000002e-08,4000.0,0.9999975
1618,1.8533572358865058,0.7253785855075362,0.44396983628122905,1618,1618,1618,2.5000000000000002e-08,4000.0,0.9999975
1619,1.8544677778845653,0.7271785262544869,0.44428422724969424,1619,1619,1619,2.5000000000000002e-08,4000.0,0.9999975
1620,1.8555864028894575,0.7289303195152038,0.4445895097558849,1620,1620,1620,2.5000000000000002e-08,4000.0,0.9999975
1621,1.856710569889401,0.7306338287441613,0.44488571970126545,1621,1621,1621,2.5000000000000002e-08,4000.0,0.9999975
1622,1.8578292778838659,0.7322889215030273,0.44517289186244946,1622,1622,1622,2.5000000000000002e-08,4000.0,0.9999975
1623,1.8589416528702714,0.7338954694434485,0.445451059900861,1623,1623,1623,2.5000000000000002e-08,4000.0,0.9999975
1624,1.860055861863657,0.7354533482903914,0.44572025637208196,1624,1624,1624,2.5000000000000002e-08,4000.0,0.9999975
1625,1.8612184868688928,0.7369624378260352,0.4459805127348886,1625,1625,1625,2.5000000000000002e-08,4000.0,0.9999975
1626,1.8623812778678257,0.7384226218742114,0.4462318593599786,1626,1626,1626,2.5000000000000002e-08,4000.0,0.9999975
1627,1.8634805698675336,0.7398337882853845,0.44647432553838634,1627,1627,1627,2.5000000000000002e-08,4000.0,0.9999975
1628,1.8645985278708395,0.7411958289221715,0.44670793948959736,1628,1628,1628,2.5000000000000002e-08,4000.0,0.9999975
1629,1.8657401948730694,0.7425086396453928,0.44693272836936027,1629,1629,1629,2.5000000000000002e-08,4000.0,0.9999975
1630,1.866853527870262,0.7437721203006524,0.4471487182772007,1630,1630,1630,2.5000000000000002e-08,4000.0,0.9999975
1631,1.8679590698739048,0.7449861747054409,0.44735593426363707,1631,1631,1631,2.5000000000000002e-08,4000.0,0.9999975
1632,1.8690632778743748,0.7461507106367614,0.44755440033710275,1632,1632,1632,2.5000000000000002e-08,4000.0,0.9999975
1633,1.870298485882813,0.7472656398192696,0.44774413947057917,1633,1633,1633,2.5000000000000002e-08,4000.0,0.9999975
1634,1.8714425268844934,0.7483308779139282,0.44792517360793693,1634,1634,1634,2.5000000000000002e-08,4000.0,0.9999975
1635,1.8725684438832104,0.7493463445071705,0.4480975236699921,1635,1635,1635,2.5000000000000002e-08,4000.0,0.9999975
1636,1.8736983188719023,0.750311963100571,0.44826120956027554,1636,1636,1636,2.5000000000000002e-08,4000.0,0.9999975
1637,1.8748175688670017,0.7512276611010159,0.4484162501705229,1637,1637,1637,2.5000000000000002e-08,4000.0,0.9999975
1638,1.8759287358698202,0.7520933698113788,0.4485626633858803,1638,1638,1638,2.5000000000000002e-08,4000.0,0.9999975
1639,1.8770471948664635,0.7529090244216882,0.4487004660898337,1639,1639,1639,2.5000000000000002e-08,4000.0,0.9999975
1640,1.8781682358676335,0.7536745640007946,0.4488296741688598,1640,1640,1640,2.5000000000000002e-08,4000.0,0.9999975
1641,1.8792846938740695,0.7543899314885256,0.4489503025168034,1641,1641,1641,2.5000000000000002e-08,4000.0,0.9999975
1642,1.880398443870945,0.7550550736883316,0.4490623650389784,1642,1642,1642,2.5000000000000002e-08,4000.0,0.9999975
1643,1.8815123188687721,0.7556699412604213,0.4491658746559979,1643,1643,1643,2.5000000000000002e-08,4000.0,0.9999975
1644,1.8826210268744035,0.7562344887153779,0.44926084330733423,1644,1644,1644,2.5000000000000002e-08,4000.0,0.9999975
1645,1.88377823587507,0.7567486744082641,0.44934728195460805,1645,1645,1645,2.5000000000000002e-08,4000.0,0.9999975
1646,1.8848908608779311,0.757212460533203,0.4494252005846091,1646,1646,1646,2.5000000000000002e-08,4000.0,0.9999975
1647,1.886005277876393,0.7576258131184443,0.44949460821205095,1647,1647,1647,2.5000000000000002e-08,4000.0,0.9999975
1648,1.8871209028729936,0.7579887020219038,0.44955551288205775,1648,1648,1648,2.5000000000000002e-08,4000.0,0.9999975
1649,1.8882292358757695,0.7583011009271832,0.449607921672387,1649,1649,1649,2.5000000000000002e-08,4000.0,0.9999975
1650,1.8893375268671662,0.7585629873400652,0.44965184069538755,1650,1650,1650,2.5000000000000002e-08,4000.0,0.9999975
1651,1.8904457768658176,0.7587743425854813,0.4496872750996929,1651,1651,1651,2.5000000000000002e-08,4000.0,0.9999975
1652,1.8915588188683614,0.7589351518049559,0.4497142290716524,1652,1652,1652,2.5000000000000002e-08,4000.0,0.9999975
1653,1.8926697768765735,0.7590454039545215,0.4497327058364993,1653,1653,1653,2.5000000000000002e-08,4000.0,0.9999975
1654,1.8937789018818876,0.7591050918031069,0.44974270765925656,1654,1654,1654,2.5000000000000002e-08,4000.0,0.9999975
1655,1.8948866098799044,0.7591142119313968,0.44974423584538087,1655,1655,1655,2.5000000000000002e-08,4000.0,0.9999975
1656,1.8959980258805444,0.7590727647311623,0.44973729074114493,1656,1656,1656,2.5000000000000002e-08,4000.0,0.9999975
1657,1.897113484883448,0.7589807544050633,0.4497218717337582,1657,1657,1657,2.5000000000000002e-08,4000.0,0.9999975
1658,1.8982240268815076,0.7588381889669216,0.44969797725122634,1658,1658,1658,2.5000000000000002e-08,4000.0,0.9999975
1659,1.899332109867828,0.7586450802424634,0.4496656047619487,1659,1659,1659,2.5000000000000002e-08,4000.0,0.9999975
1660,1.900458776857704,0.7584014438705358,0.44962475077405467,1660,1660,1660,2.5000000000000002e-08,4000.0,0.9999975
1661,1.9015647358610295,0.7581072993047924,0.4495754108344773,1661,1661,1661,2.5000000000000002e-08,4000.0,0.9999975
1662,1.9026751948549645,0.7577626698158507,0.44951757952776533,1662,1662,1662,2.5000000000000002e-08,4000.0,0.9999975
1663,1.9037892368505709,0.7573675824939233,0.449451250474632,1663,1663,1663,2.5000000000000002e-08,4000.0,0.9999975
1664,1.9049336538591888,0.7569220682519218,0.44937641633024084,1664,1664,1664,2.5000000000000002e-08,4000.0,0.9999975
1665,1.9060471538541606,0.756426161829033,0.44929306878222675,1665,1665,1665,2.5000000000000002e-08,4000.0,0.9999975
1666,1.9071506958571263,0.7558799017947728,0.44920119854845364,1666,1666,1666,2.5000000000000002e-08,4000.0,0.9999975
1667,1.9082569868623978,0.7552833305535132,0.4491007953745051,1667,1667,1667,2.5000000000000002e-08,4000.0,0.9999975
1668,1.9093677368655335,0.7546364943494901,0.4489918480309095,1668,1668,1668,2.5000000000000002e-08,4000.0,0.9999975
1669,1.910474652875564,0.7539394432722862,0.4488743443100969,1669,1669,1669,2.5000000000000002e-08,4000.0,0.9999975
1670,1.911585569876479,0.7531922312627961,0.4487482710230878,1670,1670,1670,2.5000000000000002e-08,4000.0,0.9999975
1671,1.9126981528825127,0.7523949161196744,0.44861361399591165,1671,1671,1671,2.5000000000000002e-08,4000.0,0.9999975
1672,1.9138050698820734,0.751547559506265,0.448470358065754,1672,1672,1672,2.5000000000000002e-08,4000.0,0.9999975
1673,1.9149144858820364,0.7506502269580185,0.44831848707683075,1673,1673,1673,2.5000000000000002e-08,4000.0,0.9999975
1674,1.9160276938782772,0.7497029878903972,0.44815798387598926,1674,1674,1674,2.5000000000000002e-08,4000.0,0.9999975
1675,1.9171318188746227,0.748705915607268,0.44798883030803155,1675,1675,1675,2.5000000000000002e-08,4000.0,0.9999975
1676,1.9182419028657023,0.7476590873097915,0.44781100721076195,1676,1676,1676,2.5000000000000002e-08,4000.0,0.9999975
1677,1.9193496108637191,0.7465625841058041,0.4476244944097544,1677,1677,1677,2.5000000000000002e-08,4000.0,0.9999975
1678,1.9204601938545238,0.7454164910196983,0.44742927071283733,1678,1678,1678,2.5000000000000002e-08,4000.0,0.9999975
1679,1.9215617778536398,0.744220897002804,0.4472253139042978,1679,1679,1679,2.5000000000000002e-08,4000.0,0.9999975
1680,1.9226701108564157,0.7429758949442737,0.44701260073879795,1680,1680,1680,2.5000000000000002e-08,4000.0,0.9999975
1681,1.9237773608620046,0.7416815816824743,0.4467911069350038,1681,1681,1681,2.5000000000000002e-08,4000.0,0.9999975
1682,1.9248830698634265,0.7403380580168901,0.44656080716892516,1682,1682,1682,2.5000000000000002e-08,4000.0,0.9999975
1683,1.92602498686756,0.7389454287205385,0.4463216750669629,1683,1683,1683,2.5000000000000002e-08,4000.0,0.9999975
1684,1.9271341948769987,0.7375038025529042,0.44607368319866114,1684,1684,1684,2.5000000000000002e-08,4000.0,0.9999975
1685,1.9282432368781883,0.736013292273393,0.4458168030691609,1685,1685,1685,2.5000000000000002e-08,4000.0,0.9999975
1686,1.9293459868786158,0.7344740146553135,0.4455510051113562,1686,1686,1686,2.5000000000000002e-08,4000.0,0.9999975
1687,1.9304628618701827,0.7328860905003858,0.445276258677745,1687,1687,1687,2.5000000000000002e-08,4000.0,0.9999975
1688,1.9316137368732598,0.7312496446537846,0.44499253203197425,1688,1688,1688,2.5000000000000002e-08,4000.0,0.9999975
1689,1.9327296958654188,0.7295648060197208,0.44469979234007917,1689,1689,1689,2.5000000000000002e-08,4000.0,0.9999975
1690,1.9338436958641978,0.7278317075775658,0.44439800566140747,1690,1690,1690,2.5000000000000002e-08,4000.0,0.9999975
1691,1.9349504878628068,0.7260504863985224,0.44408713693923013,1691,1691,1691,2.5000000000000002e-08,4000.0,0.9999975
1692,1.936062821871019,0.7242212836628501,0.4437671499910346,1692,1692,1692,2.5000000000000002e-08,4000.0,0.9999975
1693,1.9371787388809025,0.7223442446776467,0.44343800749849754,1693,1693,1693,2.5000000000000002e-08,4000.0,0.9999975
1694,1.9382963638781803,0.7204195188951931,0.44309967099712905,1694,1694,1694,2.5000000000000002e-08,4000.0,0.9999975
1695,1.9394149888830725,0.7184472599318672,0.44275210086559524,1695,1695,1695,2.5000000000000002e-08,4000.0,0.9999975
1696,1.9405285308748716,0.7164276255876325,0.44239525631470406,1696,1696,1696,2.5000000000000002e-08,4000.0,0.9999975
1697,1.941640905875829,0.714360777866106,0.44202909537605695,1697,1697,1697,2.5000000000000002e-08,4000.0,0.9999975
1698,1.9427493638795568,0.7122468829952125,0.4416535748903631,1698,1698,1698,2.5000000000000002e-08,4000.0,0.9999975
1699,1.9438561968854629,0.7100861114484329,0.441268650495414,1699,1699,1699,2.5000000000000002e-08,4000.0,0.9999975
1700,1.944968530893675,0.7078786379666495,0.44087427661370543,1700,1700,1700,2.5000000000000002e-08,4000.0,0.9999975
1701,1.9461644058901584,0.7056246415806001,0.44047040643971513,1701,1701,1701,2.5000000000000002e-08,4000.0,0.9999975
1702,1.9472848648874788,0.7033243056339404,0.44005699192682624,1702,1702,1702,2.5000000000000002e-08,4000.0,0.9999975
1703,1.9484257818839978,0.7009778178069319,0.4396339837738878,1703,1703,1703,2.5000000000000002e-08,4000.0,0.9999975
1704,1.9495538228802616,0.6985853701407521,0.43920133141142126,1704,1704,1704,2.5000000000000002e-08,4000.0,0.9999975
1705,1.9506668648828054,0.6961471590624415,0.438758982987458,1705,1705,1705,2.5000000000000002e-08,4000.0,0.9999975
1706,1.9517795318824938,0.6936633854104941,0.4383068853530059,1706,1706,1706,2.5000000000000002e-08,4000.0,0.9999975
1707,1.952898156887386,0.6911342544610953,0.43784498404715044,1707,1707,1707,2.5000000000000002e-08,4000.0,0.9999975
1708,1.9540051568765193,0.6885599759550225,0.4373732232817673,1708,1708,1708,2.5000000000000002e-08,4000.0,0.9999975
1709,1.9551185738819186,0.6859407641252088,0.43689154592586055,1709,1709,1709,2.5000000000000002e-08,4000.0,0.9999975
1710,1.9562316578812897,0.683276837724985,0.43639989348951513,1710,1710,1710,2.5000000000000002e-08,4000.0,0.9999975
1711,1.9573309498809977,0.6805684200570068,0.4358982061074623,1711,1711,1711,2.5000000000000002e-08,4000.0,0.9999975
1712,1.9584389498777455,0.6778157390028734,0.43538642252224313,1712,1712,1712,2.5000000000000002e-08,4000.0,0.9999975
1713,1.9596051158732735,0.6750190270534521,0.4348644800669964,1713,1713,1713,2.5000000000000002e-08,4000.0,0.9999975
1714,1.9607665328803705,0.6721785213399134,0.4343323146478138,1714,1714,1714,2.5000000000000002e-08,4000.0,0.9999975
1715,1.9618901998910587,0.6692944636654921,0.4337898607257196,1715,1715,1715,2.5000000000000002e-08,4000.0,0.9999975
1716,1.9630050748819485,0.666367100537979,0.43323705129823653,1716,1716,1716,2.5000000000000002e-08,4000.0,0.9999975
1717,1.9641169498790987,0.6633966832029571,0.4326738178805279,1717,1717,1717,2.5000000000000002e-08,4000.0,0.9999975
1718,1.9652234498789767,0.660383467677793,0.4321000904861326,1718,1718,1718,2.5000000000000002e-08,4000.0,0.9999975
1719,1.9663761158881243,0.657327714786392,0.43151579760729963,1719,1719,1719,2.5000000000000002e-08,4000.0,0.9999975
1720,1.9675918658904266,0.6542296901947321,0.43092086619487086,1720,1720,1720,2.5000000000000002e-08,4000.0,0.9999975
1721,1.9687060318829026,0.6510896644471864,0.4303152216377661,1721,1721,1721,2.5000000000000002e-08,4000.0,0.9999975
1722,1.9698034898756305,0.6479079130036423,0.42969878774202686,1722,1722,1722,2.5000000000000002e-08,4000.0,0.9999975
1723,1.9708902818674687,0.6446847162774391,0.42907148670944767,1723,1723,1723,2.5000000000000002e-08,4000.0,0.9999975
1724,1.9719936978654005,0.6414203596741258,0.4284332391157685,1724,1724,1724,2.5000000000000002e-08,4000.0,0.9999975
1725,1.9731064888619585,0.638115133631059,0.4277839638884308,1725,1725,1725,2.5000000000000002e-08,4000.0,0.9999975
1726,1.9742127808567602,0.6347693336578534,0.42712357828390846,1726,1726,1726,2.5000000000000002e-08,4000.0,0.9999975
1727,1.9753179888502927,0.6313832603776949,0.42645199786461896,1727,1727,1727,2.5000000000000002e-08,4000.0,0.9999975
1728,1.976430780850933,0.6279572195695332,0.42576913647536785,1728,1728,1728,2.5000000000000002e-08,4000.0,0.9999975
1729,1.9775360308558447,0.6244915222111673,0.4250749062193932,1729,1729,1729,2.5000000000000002e-08,4000.0,0.9999975
