iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
6153,7.096142185997451,0.38173492843978685,0.36477328497618755,1,6153,1e-08,100,6153,158114,4000.0,0.9999936754446797
6154,7.097263228002703,0.38275457898235504,0.365090290805924,1,6154,1e-08,100,6154,158114,4000.0,0.9999936754446797
6155,7.098364810997737,0.3837417284945428,0.3653965093673906,1,6155,1e-08,100,6155,158114,4000.0,0.9999936754446797
6156,7.0994535610079765,0.38469626507114163,0.36569197515862695,1,6156,1e-08,100,6156,158114,4000.0,0.9999936754446797
6157,7.100541061008698,0.3856180807662405,0.3659767214382996,1,6157,1e-08,100,6157,158114,4000.0,0.9999936754446797
6158,7.101665519003291,0.3865070715822074,0.3662507802334824,1,6158,1e-08,100,6158,158114,4000.0,0.9999936754446797
6159,7.102755977015477,0.38736313745906803,0.36651418234715805,1,6159,1e-08,100,6159,158114,4000.0,0.9999936754446797
6160,7.103840852010762,0.38818618226428114,0.3667669573654424,1,6160,1e-08,100,6160,158114,4000.0,0.9999936754446797
6161,7.104963977020816,0.38897611378290775,0.3670091336645294,1,6161,1e-08,100,6161,158114,4000.0,0.9999936754446797
6162,7.106090852015768,0.3897328437081717,0.36724073841735816,1,6162,1e-08,100,6162,158114,4000.0,0.9999936754446797
6163,7.107174268006929,0.39045628763241313,0.36746179760000314,1,6163,1e-08,100,6163,158114,4000.0,0.9999936754446797
6164,7.108254102000501,0.39114636503842887,0.36767233599778915,1,6164,1e-08,100,6164,158114,4000.0,0.9999936754446797
6165,7.109340434995829,0.391802999291202,0.36787237721113225,1,6165,1e-08,100,6165,158114,4000.0,0.9999936754446797
6166,7.110427100997185,0.39242611763001656,0.3680619436611061,1,6166,1e-08,100,6166,158114,4000.0,0.9999936754446797
6167,7.1115076419955585,0.3930156511609571,0.36824105659473483,1,6167,1e-08,100,6167,158114,4000.0,0.9999936754446797
6168,7.11259322600381,0.3935715348497919,0.36840973609001454,1,6168,1e-08,100,6168,158114,4000.0,0.9999936754446797
6169,7.113671433995478,0.39409370751523765,0.3685680010606628,1,6169,1e-08,100,6169,158114,4000.0,0.9999936754446797
6170,7.1147509749862365,0.394582111822605,0.36871586926059746,1,6170,1e-08,100,6170,158114,4000.0,0.9999936754446797
6171,7.115831932998844,0.39503669427782406,0.3688533572881452,1,6171,1e-08,100,6171,158114,4000.0,0.9999936754446797
6172,7.1169104739965405,0.39545740522184797,0.36898048058998184,1,6172,1e-08,100,6172,158114,4000.0,0.9999936754446797
6173,7.118019098998047,0.39584419882543387,0.36909725346480343,1,6173,1e-08,100,6173,158114,4000.0,0.9999936754446797
6174,7.119106891012052,0.39619703308430126,0.36920368906672973,1,6174,1e-08,100,6174,158114,4000.0,0.9999936754446797
6175,7.12019218201749,0.39651586981466375,0.36929979940843993,1,6175,1e-08,100,6175,158114,4000.0,0.9999936754446797
6176,7.121274599019671,0.3968006746491381,0.3693855953640428,1,6176,1e-08,100,6176,158114,4000.0,0.9999936754446797
6177,7.122369182019611,0.3970514170330247,0.36946108667167904,1,6177,1e-08,100,6177,158114,4000.0,0.9999936754446797
6178,7.1234718070190866,0.3972680702209633,0.36952628193585946,1,6178,1e-08,100,6178,158114,4000.0,0.9999936754446797
6179,7.124575432026177,0.39745061127395914,0.369581188629537,1,6179,1e-08,100,6179,158114,4000.0,0.9999936754446797
6180,7.12569343202631,0.3975990210567827,0.3696258130959147,1,6180,1e-08,100,6180,158114,4000.0,0.9999936754446797
6181,7.126815432027797,0.3977132842357399,0.369660160549988,1,6181,1e-08,100,6181,158114,4000.0,0.9999936754446797
6182,7.127908141032094,0.39779338927681274,0.36968423507982423,1,6182,1e-08,100,6182,158114,4000.0,0.9999936754446797
6183,7.1290023080364335,0.39783932844417086,0.36969803964757686,1,6183,1e-08,100,6183,158114,4000.0,0.9999936754446797
6184,7.130096891036374,0.39785109779905403,0.3697015760902373,1,6184,1e-08,100,6184,158114,4000.0,0.9999936754446797
6185,7.131236933040782,0.39782869719902186,0.36969484512012163,1,6185,1e-08,100,6185,158114,4000.0,0.9999936754446797
6186,7.132345475038164,0.3977721302975757,0.3696778463250956,1,6186,1e-08,100,6186,158114,4000.0,0.9999936754446797
6187,7.133441225028946,0.397681404544148,0.3696505781685344,1,6187,1e-08,100,6187,158114,4000.0,0.9999936754446797
6188,7.1345289750315715,0.39755653118446205,0.36961303798902057,1,6188,1e-08,100,6188,158114,4000.0,0.9999936754446797
6189,7.135638392035617,0.3973975252612596,0.3695652219997768,1,6189,1e-08,100,6189,158114,4000.0,0.9999936754446797
6190,7.136737184031517,0.39720440561539916,0.369507125287837,1,6190,1e-08,100,6190,158114,4000.0,0.9999936754446797
6191,7.13782014203025,0.3969771948873224,0.369438741812952,1,6191,1e-08,100,6191,158114,4000.0,0.9999936754446797
6192,7.1389029750280315,0.39671591951889,0.3693600644062321,1,6192,1e-08,100,6192,158114,4000.0,0.9999936754446797
6193,7.139999725026428,0.39642060975558785,0.36927108476852555,1,6193,1e-08,100,6193,158114,4000.0,0.9999936754446797
6194,7.141095266037155,0.39609129964910217,0.369171793468532,1,6194,1e-08,100,6194,158114,4000.0,0.9999936754446797
6195,7.142180516035296,0.3957280270602652,0.36906217994065155,1,6195,1e-08,100,6195,158114,4000.0,0.9999936754446797
6196,7.143265682039782,0.3953308336623711,0.3689422324825681,1,6196,1e-08,100,6196,158114,4000.0,0.9999936754446797
6197,7.144358849051059,0.39489976494486295,0.3688119382525677,1,6197,1e-08,100,6197,158114,4000.0,0.9999936754446797
6198,7.145440474050702,0.3944348702173913,0.3686712832665898,1,6198,1e-08,100,6198,158114,4000.0,0.9999936754446797
6199,7.146560516048339,0.3939362026142444,0.3685202523950127,1,6199,1e-08,100,6199,158114,4000.0,0.9999936754446797
6200,7.1476398490485735,0.393403819099151,0.36835882935917125,1,6200,1e-08,100,6200,158114,4000.0,0.9999936754446797
6201,7.148798516049283,0.39283778047045675,0.3681869967276064,1,6201,1e-08,100,6201,158114,4000.0,0.9999936754446797
6202,7.149903349054512,0.39223815136667456,0.3680047359120467,1,6202,1e-08,100,6202,158114,4000.0,0.9999936754446797
6203,7.151022641046438,0.39160500027240935,0.36781202716312045,1,6203,1e-08,100,6203,158114,4000.0,0.9999936754446797
6204,7.1521646410401445,0.39093839952465814,0.36760884956579803,1,6204,1e-08,100,6204,158114,4000.0,0.9999936754446797
6205,7.153281600039918,0.3902384253194884,0.3673951810345622,1,6205,1e-08,100,6205,158114,4000.0,0.9999936754446797
6206,7.154373475044849,0.38950515771909155,0.36717099830830835,1,6206,1e-08,100,6206,158114,4000.0,0.9999936754446797
6207,7.155530559044564,0.3887386806592165,0.3669362769449724,1,6207,1e-08,100,6207,158114,4000.0,0.9999936754446797
6208,7.156684017041698,0.3879390819569832,0.36669099131588473,1,6208,1e-08,100,6208,158114,4000.0,0.9999936754446797
6209,7.157790726036183,0.387106453319075,0.36643511459984984,1,6209,1e-08,100,6209,158114,4000.0,0.9999936754446797
6210,7.158957392035518,0.3862408903503149,0.36616861877695306,1,6210,1e-08,100,6210,158114,4000.0,0.9999936754446797
6211,7.160067642034846,0.38534249256262415,0.3658914746220883,1,6211,1e-08,100,6211,158114,4000.0,0.9999936754446797
6212,7.161174100037897,0.3844113633843651,0.36560365169821263,1,6212,1e-08,100,6212,158114,4000.0,0.9999936754446797
6213,7.162278475036146,0.3834476101700707,0.36530511834931856,1,6213,1e-08,100,6213,158114,4000.0,0.9999936754446797
6214,7.163364767038729,0.382451344210561,0.36499584169313365,1,6214,1e-08,100,6214,158114,4000.0,0.9999936754446797
6215,7.164463476030505,0.38142268074344776,0.36467578761353514,1,6215,1e-08,100,6215,158114,4000.0,0.9999936754446797
6216,7.165815976026352,0.38036173896403114,0.36434492075268854,1,6216,1e-08,100,6216,158114,4000.0,0.9999936754446797
6217,7.166936684036045,0.37926864203658545,0.3640032045029035,1,6217,1e-08,100,6217,158114,4000.0,0.9999936754446797
6218,7.168086642035632,0.37814351710604166,0.36365060099820656,1,6218,1e-08,100,6218,158114,4000.0,0.9999936754446797
6219,7.169207851024112,0.37698649531006234,0.3632870711056318,1,6219,1e-08,100,6219,158114,4000.0,0.9999936754446797
6220,7.170324517021072,0.3757977117915155,0.36291257441622593,1,6220,1e-08,100,6220,158114,4000.0,0.9999936754446797
6221,7.1714177670219215,0.3745773057113464,0.3625270692357767,1,6221,1e-08,100,6221,158114,4000.0,0.9999936754446797
6222,7.172502975023235,0.3733254202618499,0.3621305125752446,1,6222,1e-08,100,6222,158114,4000.0,0.9999936754446797
6223,7.173628016025759,0.3720422026803451,0.3617228601409216,1,6223,1e-08,100,6223,158114,4000.0,0.9999936754446797
6224,7.174761641028454,0.37072780426325563,0.3613040663242913,1,6224,1e-08,100,6224,158114,4000.0,0.9999936754446797
6225,7.175864350021584,0.36938238038059484,0.3608740841916079,1,6225,1e-08,100,6225,158114,4000.0,0.9999936754446797
6226,7.17695297501632,0.36800609049086025,0.3604328654731916,1,6226,1e-08,100,6226,158114,4000.0,0.9999936754446797
6227,7.178034433018183,0.3665990981563387,0.3599803605524337,1,6227,1e-08,100,6227,158114,4000.0,0.9999936754446797
6228,7.179122141023981,0.36516157105882363,0.35951651845451593,1,6228,1e-08,100,6228,158114,4000.0,0.9999936754446797
6229,7.18026801601809,0.3636936810157484,0.35904128683483827,1,6229,1e-08,100,6229,158114,4000.0,0.9999936754446797
6230,7.181358932008152,0.3621956039967343,0.3585546119671592,1,6230,1e-08,100,6230,158114,4000.0,0.9999936754446797
6231,7.182458432012936,0.3606675201405611,0.35805643873145687,1,6231,1e-08,100,6231,158114,4000.0,0.9999936754446797
6232,7.183563390019117,0.3591096137725563,0.3575467106014976,1,6232,1e-08,100,6232,158114,4000.0,0.9999936754446797
6233,7.184692307011574,0.357522073422411,0.3570253696321245,1,6233,1e-08,100,6233,158114,4000.0,0.9999936754446797
6234,7.186052140008542,0.3559050918424198,0.35649235644624533,1,6234,1e-08,100,6234,158114,4000.0,0.9999936754446797
6235,7.187557224009652,0.35425886602615103,0.3559476102215623,1,6235,1e-08,100,6235,158114,4000.0,0.9999936754446797
6236,7.188859849004075,0.35258359722754756,0.35539106867699805,1,6236,1e-08,100,6236,158114,4000.0,0.9999936754446797
6237,7.190213473993936,0.35087949098046173,0.3548226680588528,1,6237,1e-08,100,6237,158114,4000.0,0.9999936754446797
6238,7.191706390993204,0.349146757118626,0.3542423431266801,1,6238,1e-08,100,6238,158114,4000.0,0.9999936754446797
6239,7.19297589098278,0.34738560979606264,0.3536500271388855,1,6239,1e-08,100,6239,158114,4000.0,0.9999936754446797
6240,7.194327015982708,0.34559626750793565,0.3530456518380458,1,6240,1e-08,100,6240,158114,4000.0,0.9999936754446797
6241,7.195470681981533,0.343778953111844,0.352429147435981,1,6241,1e-08,100,6241,158114,4000.0,0.9999936754446797
6242,7.196587181984796,0.34193389384956513,0.3518004425985349,1,6242,1e-08,100,6242,158114,4000.0,0.9999936754446797
6243,7.197696515984717,0.3400613213692448,0.35115946443010776,1,6243,1e-08,100,6243,158114,4000.0,0.9999936754446797
6244,7.198922848983784,0.3381614717480389,0.3505061384579169,1,6244,1e-08,100,6244,158114,4000.0,0.9999936754446797
6245,7.200137598993024,0.3362345855152126,0.34984038861602956,1,6245,1e-08,100,6245,158114,4000.0,0.9999936754446797
6246,7.201456933005829,0.33428090767569263,0.3491621372291298,1,6246,1e-08,100,6246,158114,4000.0,0.9999936754446797
6247,7.202661850009463,0.3323006877340825,0.34847130499604767,1,6247,1e-08,100,6247,158114,4000.0,0.9999936754446797
6248,7.203846557997167,0.33029417971913916,0.3477678109730625,1,6248,1e-08,100,6248,158114,4000.0,0.9999936754446797
6249,7.204958848989918,0.32826164220871507,0.3470515725569661,1,6249,1e-08,100,6249,158114,4000.0,0.9999936754446797
6250,7.206092473992612,0.3262033383551676,0.3463225054679407,1,6250,1e-08,100,6250,158114,4000.0,0.9999936754446797
6251,7.207300681999186,0.3241195359112404,0.34558052373219944,1,6251,1e-08,100,6251,158114,4000.0,0.9999936754446797
6252,7.2086056400003145,0.32201050725641667,0.3448255396644378,1,6252,1e-08,100,6252,158114,4000.0,0.9999936754446797
6253,7.209847097998136,0.31987652942374944,0.34405746385011693,1,6253,1e-08,100,6253,158114,4000.0,0.9999936754446797
6254,7.21098943099787,0.31771788412717045,0.34327620512755636,1,6254,1e-08,100,6254,158114,4000.0,0.9999936754446797
6255,7.212102806006442,0.31553485778927837,0.3424816705698906,1,6255,1e-08,100,6255,158114,4000.0,0.9999936754446797
6256,7.21320209800615,0.313327741569614,0.341673765466855,1,6256,1e-08,100,6256,158114,4000.0,0.9999936754446797
6257,7.214304263994563,0.31109683139341904,0.3408523933064767,1,6257,1e-08,100,6257,158114,4000.0,0.9999936754446797
6258,7.215468388996669,0.3088424279808856,0.3400174557566349,1,6258,1e-08,100,6258,158114,4000.0,0.9999936754446797
6259,7.216735763999168,0.3065648368768954,0.33916885264654617,1,6259,1e-08,100,6259,158114,4000.0,0.9999936754446797
6260,7.217927972000325,0.3042643684812544,0.3383064819482011,1,6260,1e-08,100,6260,158114,4000.0,0.9999936754446797
6261,7.219160263004596,0.3019413380794219,0.337430239757729,1,6261,1e-08,100,6261,158114,4000.0,0.9999936754446797
6262,7.220285888004582,0.2995960658737393,0.3365400202767551,1,6262,1e-08,100,6262,158114,4000.0,0.9999936754446797
6263,7.221396138003911,0.2972288770151587,0.3356357157937856,1,6263,1e-08,100,6263,158114,4000.0,0.9999936754446797
6264,7.22249618000933,0.29484010163547403,0.334717216665621,1,6264,1e-08,100,6264,158114,4000.0,0.9999936754446797
6265,7.223595721021411,0.29243007488005773,0.333784411298857,1,6265,1e-08,100,6265,158114,4000.0,0.9999936754446797
6266,7.224742263017106,0.2899991369411032,0.3328371861314768,1,6266,1e-08,100,6266,158114,4000.0,0.9999936754446797
6267,7.225969680017442,0.28754763309137626,0.331875425614628,1,6267,1e-08,100,6267,158114,4000.0,0.9999936754446797
6268,7.227232930017635,0.28507591371847596,0.33089901219453816,1,6268,1e-08,100,6268,158114,4000.0,0.9999936754446797
6269,7.228341263020411,0.28258433435960884,0.32990782629474064,1,6269,1e-08,100,6269,158114,4000.0,0.9999936754446797
6270,7.229442638010369,0.2800732557368739,0.32890174629849606,1,6270,1e-08,100,6270,158114,4000.0,0.9999936754446797
6271,7.230535680020694,0.27754304379306405,0.3278806485316485,1,6271,1e-08,100,6271,158114,4000.0,0.9999936754446797
6272,7.231629222020274,0.2749940697279824,0.3268444072458135,1,6272,1e-08,100,6272,158114,4000.0,0.9999936754446797
6273,7.232722472021123,0.272426710035274,0.3257928946020638,1,6273,1e-08,100,6273,158114,4000.0,0.9999936754446797
6274,7.233807847020216,0.2698413465397769,0.3247259806550965,1,6274,1e-08,100,6274,158114,4000.0,0.9999936754446797
6275,7.234916930028703,0.26723836643538873,0.3236435333380437,1,6275,1e-08,100,6275,158114,4000.0,0.9999936754446797
6276,7.236002639023354,0.26461816232345226,0.32254541844797,1,6276,1e-08,100,6276,158114,4000.0,0.9999936754446797
6277,7.237109972018516,0.26198113225165925,0.3214314996320824,1,6277,1e-08,100,6277,158114,4000.0,0.9999936754446797
6278,7.2382037630159175,0.25932767975347193,0.3203016383748612,1,6278,1e-08,100,6278,158114,4000.0,0.9999936754446797
6279,7.2392940960126,0.2566582138880619,0.31915569398607807,1,6279,1e-08,100,6279,158114,4000.0,0.9999936754446797
6280,7.240394388019922,0.25397314928076564,0.3179935235899527,1,6280,1e-08,100,6280,158114,4000.0,0.9999936754446797
6281,7.241485971026123,0.25127290616405523,0.31681498211544495,1,6281,1e-08,100,6281,158114,4000.0,0.9999936754446797
6282,7.242568346031476,0.2485579104190247,0.31561992228786756,1,6282,1e-08,100,6282,158114,4000.0,0.9999936754446797
6283,7.243697096040705,0.24582859361738657,0.3144081946219482,1,6283,1e-08,100,6283,158114,4000.0,0.9999936754446797
6284,7.2449359300371725,0.24308539306398103,0.31317964741645643,1,6284,1e-08,100,6284,158114,4000.0,0.9999936754446797
6285,7.246055930037983,0.24032875183979133,0.31193412675064114,1,6285,1e-08,100,6285,158114,4000.0,0.9999936754446797
6286,7.247201222038711,0.23755911884546446,0.3106714764825642,1,6286,1e-08,100,6286,158114,4000.0,0.9999936754446797
6287,7.248319055041065,0.23477694884533337,0.30939153824956434,1,6287,1e-08,100,6287,158114,4000.0,0.9999936754446797
6288,7.249416305043269,0.23198270251193656,0.30809415147095415,1,6288,1e-08,100,6288,158114,4000.0,0.9999936754446797
6289,7.250515180043294,0.22917684647103076,0.30677915335337935,1,6289,1e-08,100,6289,158114,4000.0,0.9999936754446797
6290,7.251598889037268,0.22635985334709158,0.30544637889890447,1,6290,1e-08,100,6290,158114,4000.0,0.9999936754446797
6291,7.252710598040721,0.22353220180929703,0.30409566091609086,1,6291,1e-08,100,6291,158114,4000.0,0.9999936754446797
6292,7.253929015045287,0.2206943766179873,0.302726830034478,1,6292,1e-08,100,6292,158114,4000.0,0.9999936754446797
6293,7.255045099038398,0.21784686867159408,0.3013397147225782,1,6293,1e-08,100,6293,158114,4000.0,0.9999936754446797
6294,7.256153890033602,0.21499017505403223,0.2999341413098787,1,6294,1e-08,100,6294,158114,4000.0,0.9999936754446797
6295,7.257249807036715,0.2121247990825449,0.2985099340131653,1,6295,1e-08,100,6295,158114,4000.0,0.9999936754446797
6296,7.258339807041921,0.20925125035599432,0.29706691496746523,1,6296,1e-08,100,6296,158114,4000.0,0.9999936754446797
6297,7.259449724035221,0.2063700448035866,0.2956049042621837,1,6297,1e-08,100,6297,158114,4000.0,0.9999936754446797
6298,7.2605340990412515,0.20348170473402177,0.29412371998274095,1,6298,1e-08,100,6298,158114,4000.0,0.9999936754446797
6299,7.261679933042615,0.20058675888505614,0.2926231782583067,1,6299,1e-08,100,6299,158114,4000.0,0.9999936754446797
6300,7.263018266035942,0.19768574247346513,0.2911030933161414,1,6300,1e-08,100,6300,158114,4000.0,0.9999936754446797
6301,7.264526308033965,0.19477919724539206,0.2895632775430601,1,6301,1e-08,100,6301,158114,4000.0,0.9999936754446797
6302,7.265709016035544,0.1918676715270696,0.2880035415548259,1,6302,1e-08,100,6302,158114,4000.0,0.9999936754446797
6303,7.2668211000273,0.18895172027589682,0.28642369427396525,1,6303,1e-08,100,6303,158114,4000.0,0.9999936754446797
6304,7.267926434025867,0.18603190513185497,0.28482354301695473,1,6304,1e-08,100,6304,158114,4000.0,0.9999936754446797
6305,7.26928197502275,0.18310879446924416,0.2832028935914507,1,6305,1e-08,100,6305,158114,4000.0,0.9999936754446797
6306,7.270628600032069,0.18018296344872073,0.2815615504045472,1,6306,1e-08,100,6306,158114,4000.0,0.9999936754446797
6307,7.271939142039628,0.17725499406961467,0.27989931658292344,1,6307,1e-08,100,6307,158114,4000.0,0.9999936754446797
6308,7.273061101033818,0.1743254752225033,0.2782159941062274,1,6308,1e-08,100,6308,158114,4000.0,0.9999936754446797
6309,7.274207351045334,0.17139500274201888,0.2765113839545077,1,6309,1e-08,100,6309,158114,4000.0,0.9999936754446797
6310,7.27532289303781,0.16846417945986186,0.2747852862712181,1,6310,1e-08,100,6310,158114,4000.0,0.9999936754446797
6311,7.276457643034519,0.1655336152579947,0.2730375005431877,1,6311,1e-08,100,6311,158114,4000.0,0.9999936754446797
6312,7.277674685043166,0.1626039271219832,0.2712678257988715,1,6312,1e-08,100,6312,158114,4000.0,0.9999936754446797
6313,7.279159602054278,0.15967573919445793,0.26947606082685616,1,6313,1e-08,100,6313,158114,4000.0,0.9999936754446797
6314,7.280353769048816,0.15674968282865842,0.2676620044161971,1,6314,1e-08,100,6314,158114,4000.0,0.9999936754446797
6315,7.281471477050218,0.15382639664202558,0.2658254556208265,1,6315,1e-08,100,6315,158114,4000.0,0.9999936754446797
6316,7.282733268046286,0.15090652656980505,0.26396621405000703,1,6316,1e-08,100,6316,158114,4000.0,0.9999936754446797
6317,7.283857393049402,0.14799072591861906,0.262084080187578,1,6317,1e-08,100,6317,158114,4000.0,0.9999936754446797
6318,7.284964435049915,0.14507965541996454,0.26017885574229593,1,6318,1e-08,100,6318,158114,4000.0,0.9999936754446797
6319,7.286164977049339,0.14217398328359115,0.2582503440324877,1,6319,1e-08,100,6319,158114,4000.0,0.9999936754446797
6320,7.287315144043532,0.1392743852507101,0.25629835040817617,1,6320,1e-08,100,6320,158114,4000.0,0.9999936754446797
6321,7.288558977044886,0.13638154464698227,0.254322682714288,1,6321,1e-08,100,6321,158114,4000.0,0.9999936754446797
6322,7.289763977038092,0.1334961524352295,0.25232315179870896,1,6322,1e-08,100,6322,158114,4000.0,0.9999936754446797
6323,7.290968769040774,0.1306189072678116,0.25029957206976744,1,6323,1e-08,100,6323,158114,4000.0,0.9999936754446797
6324,7.292089978029253,0.12775051553860575,0.24825176210774086,1,6324,1e-08,100,6324,158114,4000.0,0.9999936754446797
6325,7.2931997700361535,0.12489169143452293,0.24617954533600425,1,6325,1e-08,100,6325,158114,4000.0,0.9999936754446797
6326,7.29432297803578,0.12204315698649178,0.24408275075731817,1,6326,1e-08,100,6326,158114,4000.0,0.9999936754446797
6327,7.2957976440375205,0.11920564211983466,0.24196121376221588,1,6327,1e-08,100,6327,158114,4000.0,0.9999936754446797
6328,7.297095394038479,0.11637988470395837,0.23981477701618148,1,6328,1e-08,100,6328,158114,4000.0,0.9999936754446797
6329,7.298226060040179,0.1135666306012759,0.2376432914341827,1,6329,1e-08,100,6329,158114,4000.0,0.9999936754446797
6330,7.299424727039877,0.1107666337152711,0.23544661725123833,1,6330,1e-08,100,6330,158114,4000.0,0.9999936754446797
6331,7.300545685036923,0.10798065603761282,0.23322462519886245,1,6331,1e-08,100,6331,158114,4000.0,0.9999936754446797
6332,7.301643518032506,0.10520946769422015,0.23097719779866382,1,6332,1e-08,100,6332,158114,4000.0,0.9999936754446797
6333,7.302737059028004,0.10245384699017396,0.22870423078539048,1,6333,1e-08,100,6333,158114,4000.0,0.9999936754446797
6334,7.303830767035834,0.09971458045336414,0.22640563467286734,1,6334,1e-08,100,6334,158114,4000.0,0.9999936754446797
6335,7.305354933036142,0.09699246287675581,0.2240813364786687,1,6335,1e-08,100,6335,158114,4000.0,0.9999936754446797
6336,7.306569017047877,0.09428829735915076,0.22173128162427544,1,6336,1e-08,100,6336,158114,4000.0,0.9999936754446797
6337,7.30769814204541,0.09160289534431293,0.2193554360300675,1,6337,1e-08,100,6337,158114,4000.0,0.9999936754446797
6338,7.3088508510554675,0.08893707665832094,0.21695378842674912,1,6338,1e-08,100,6338,158114,4000.0,0.9999936754446797
6339,7.309954601048958,0.0862916695449997,0.21452635290712826,1,6339,1e-08,100,6339,158114,4000.0,0.9999936754446797
6340,7.311044309040881,0.08366751069927865,0.2120731717455489,1,6340,1e-08,100,6340,158114,4000.0,0.9999936754446797
6341,7.31214522603841,0.08106544529831215,0.20959431851479512,1,6341,1e-08,100,6341,158114,4000.0,0.9999936754446797
6342,7.3132333930407185,0.07848632703019068,0.20708990153534493,1,6342,1e-08,100,6342,158114,4000.0,0.9999936754446797
6343,7.314397518042824,0.07593101812006024,0.20456006769462823,1,6343,1e-08,100,6343,158114,4000.0,0.9999936754446797
6344,7.315631018034765,0.07340038935345815,0.20200500667971727,1,6344,1e-08,100,6344,158114,4000.0,0.9999936754446797
6345,7.316789685035474,0.07089532009666225,0.19942495567204607,1,6345,1e-08,100,6345,158114,4000.0,0.9999936754446797
6346,7.317902560025686,0.06841669831383974,0.1968202045587881,1,6346,1e-08,100,6346,158114,4000.0,0.9999936754446797
6347,7.319011477025924,0.06596542058076879,0.19419110172256698,1,6347,1e-08,100,6347,158114,4000.0,0.9999936754446797
6348,7.320160894028959,0.06354239209489519,0.1915380604787494,1,6348,1e-08,100,6348,158114,4000.0,0.9999936754446797
6349,7.321397269028239,0.06114852668147172,0.1888615662387422,1,6349,1e-08,100,6349,158114,4000.0,0.9999936754446797
6350,7.322700394026469,0.05878474679551499,0.18616218448716554,1,6350,1e-08,100,6350,158114,4000.0,0.9999936754446797
6351,7.323830644032569,0.056451983519299205,0.18344056967237196,1,6351,1e-08,100,6351,158114,4000.0,0.9999936754446797
6352,7.324957852033549,0.05415117655509141,0.1806974751218043,1,6352,1e-08,100,6352,158114,4000.0,0.9999936754446797
6353,7.326172644039616,0.051883274212816896,0.17793376410732734,1,6353,1e-08,100,6353,158114,4000.0,0.9999936754446797
6354,7.327595228038263,0.049649233392324965,0.17515042220137642,1,6354,1e-08,100,6354,158114,4000.0,0.9999936754446797
6355,7.329841270038742,0.04745001955990968,0.1723485710809343,1,6355,1e-08,100,6355,158114,4000.0,0.9999936754446797
6356,7.3321218530327315,0.045286606718719306,0.16952948395559267,1,6356,1e-08,100,6356,158114,4000.0,0.9999936754446797
6357,7.338852061031503,0.04315997737266953,0.1666946028134433,1,6357,1e-08,100,6357,158114,4000.0,0.9999936754446797
6358,7.342084936026367,0.04107112248345445,0.16384555770150538,1,6358,1e-08,100,6358,158114,4000.0,0.9999936754446797
6359,7.345855936029693,0.03902104142022743,0.16098418827664573,1,6359,1e-08,100,6359,158114,4000.0,0.9999936754446797
6360,7.347739436023403,0.03701074190150108,0.15811256788496333,1,6360,1e-08,100,6360,158114,4000.0,0.9999936754446797
6361,7.349319519023993,0.03504123992879122,0.15523303044626577,1,6361,1e-08,100,6361,158114,4000.0,0.9999936754446797
6362,7.35097197801224,0.033113559711504516,0.1523482004381264,1,6362,1e-08,100,6362,158114,4000.0,0.9999936754446797
6363,7.352260853018379,0.031228733582543113,0.14946102628374347,1,6363,1e-08,100,6363,158114,4000.0,0.9999936754446797
6364,7.353792478024843,0.029387801904070802,0.14657481745012418,1,6364,1e-08,100,6364,158114,4000.0,0.9999936754446797
6365,7.355136436017347,0.02759181296285698,0.14369328555126304,1,6365,1e-08,100,6365,158114,4000.0,0.9999936754446797
6366,7.356507061020238,0.025841822854582676,0.1408205897194563,1,6366,1e-08,100,6366,158114,4000.0,0.9999936754446797
6367,7.359401853027521,0.024138895356461812,0.13796138644651423,1,6367,1e-08,100,6367,158114,4000.0,0.9999936754446797
6368,7.363130686033401,0.022484101787495794,0.13512088399501,1,6368,1e-08,100,6368,158114,4000.0,0.9999936754446797
6369,7.365172645033454,0.02087852085564487,0.13230490132472328,1,6369,1e-08,100,6369,158114,4000.0,0.9999936754446797
6370,7.367606354033342,0.01932323849116187,0.1295199312516861,1,6370,1e-08,100,6370,158114,4000.0,0.9999936754446797
6371,7.369280854021781,0.017819347665295096,0.12677320723317287,1,6371,1e-08,100,6371,158114,4000.0,0.9999936754446797
6372,7.37164189502073,0.016367948193526344,0.12407277273277349,1,6372,1e-08,100,6372,158114,4000.0,0.9999936754446797
6373,7.373609937028959,0.014970146522467026,0.12142755153313077,1,6373,1e-08,100,6373,158114,4000.0,0.9999936754446797
6374,7.376370562036755,0.013627055499490719,0.11884741660483944,1,6374,1e-08,100,6374,158114,4000.0,0.9999936754446797
6375,7.3790415200346615,0.01233979412413344,0.11634325419461672,1,6375,1e-08,100,6375,158114,4000.0,0.9999936754446797
6376,7.380841353035066,0.011109487280244338,0.11392701865709792,1,6376,1e-08,100,6376,158114,4000.0,0.9999936754446797
6377,7.38231447803264,0.009937265447817974,0.11161177224510403,1,6377,1e-08,100,6377,158114,4000.0,0.9999936754446797
6378,7.383534853026504,0.008824264393386273,0.10941170266820664,1,6378,1e-08,100,6378,158114,4000.0,0.9999936754446797
6379,7.384713061037473,0.007771624837792334,0.10734210986296217,1,6379,1e-08,100,6379,158114,4000.0,0.9999936754446797
6380,7.385823811040609,0.0067804921001104025,0.10541935230798918,1,6380,1e-08,100,6380,158114,4000.0,0.9999936754446797
