iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
4534,5.7728732638352085,0.00044681783614639796,0.6099958260570201,4251,4534,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4535,5.774127763826982,0.00044681783614639796,0.6099958260570201,4252,4535,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4536,5.775385013825144,0.00044681783614639796,0.6099958260570201,4253,4536,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4537,5.776638555820682,0.00044681783614639796,0.6099958260570201,4254,4537,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4538,5.777894764818484,0.00044681783614639796,0.6099958260570201,4255,4538,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4539,5.779146431814297,0.00044681783614639796,0.6099958260570201,4256,4539,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4540,5.780409972823691,0.00044681783614639796,0.6099958260570201,4257,4540,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4541,5.781665013826569,0.00044681783614639796,0.6099958260570201,4258,4541,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4542,5.782920971818385,0.00044681783614639796,0.6099958260570201,4259,4542,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4543,5.784175763808889,0.00044681783614639796,0.6099958260570201,4260,4543,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4544,5.785435846817563,0.00044681783614639796,0.6099958260570201,4261,4544,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4545,5.786703638819745,0.00044681783614639796,0.6099958260570201,4262,4545,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4546,5.7879623048211215,0.00044681783614639796,0.6099958260570201,4263,4546,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4547,5.789259679819224,0.00044681783614639796,0.6099958260570201,4264,4547,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4548,5.790519970818423,0.00044681783614639796,0.6099958260570201,4265,4548,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4549,5.791775512814638,0.00044681783614639796,0.6099958260570201,4266,4549,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4550,5.793039179814514,0.00044681783614639796,0.6099958260570201,4267,4550,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4551,5.794296221822151,0.00044681783614639796,0.6099958260570201,4268,4551,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4552,5.795554013820947,0.00044681783614639796,0.6099958260570201,4269,4552,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4553,5.7968097218254115,0.00044681783614639796,0.6099958260570201,4270,4553,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4554,5.798071638826514,0.00044681783614639796,0.6099958260570201,4271,4554,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4555,5.799321638827678,0.00044681783614639796,0.6099958260570201,4272,4555,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4556,5.8005804308340885,0.00044681783614639796,0.6099958260570201,4273,4556,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4557,5.801838096842403,0.00044681783614639796,0.6099958260570201,4274,4557,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4558,5.803094430841156,0.00044681783614639796,0.6099958260570201,4275,4558,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4559,5.804346055840142,0.00044681783614639796,0.6099958260570201,4276,4559,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4560,5.805600847845199,0.00044681783614639796,0.6099958260570201,4277,4560,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4561,5.8068552638433175,0.00044681783614639796,0.6099958260570201,4278,4561,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4562,5.808109305842663,0.00044681783614639796,0.6099958260570201,4279,4562,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4563,5.80937084784091,0.00044681783614639796,0.6099958260570201,4280,4563,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4564,5.810626597842202,0.00044681783614639796,0.6099958260570201,4281,4564,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4565,5.811875347833848,0.00044681783614639796,0.6099958260570201,4282,4565,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4566,5.813165722822305,0.00044681783614639796,0.6099958260570201,4283,4566,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4567,5.814414389809826,0.00044681783614639796,0.6099958260570201,4284,4567,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4568,5.815670973810484,0.00044681783614639796,0.6099958260570201,4285,4568,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4569,5.8169242658041185,0.00044681783614639796,0.6099958260570201,4286,4569,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4570,5.8181765568006085,0.00044681783614639796,0.6099958260570201,4287,4570,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4571,5.8194242237950675,0.00044681783614639796,0.6099958260570201,4288,4571,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4572,5.820748098791228,0.00044681783614639796,0.6099958260570201,4289,4572,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4573,5.822001223787083,0.00044681783614639796,0.6099958260570201,4290,4573,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4574,5.823260890800157,0.00044681783614639796,0.6099958260570201,4291,4574,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4575,5.824519224799587,0.00044681783614639796,0.6099958260570201,4292,4575,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4576,5.825778641796205,0.00044681783614639796,0.6099958260570201,4293,4576,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4577,5.8270330997911515,0.00044681783614639796,0.6099958260570201,4294,4577,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4578,5.8282930167915765,0.00044681783614639796,0.6099958260570201,4295,4578,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4579,5.829547308792826,0.00044681783614639796,0.6099958260570201,4296,4579,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4580,5.830805767793208,0.00044681783614639796,0.6099958260570201,4297,4580,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4581,5.83206589279871,0.00044681783614639796,0.6099958260570201,4298,4581,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4582,5.833327267799177,0.00044681783614639796,0.6099958260570201,4299,4582,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4583,5.8345890178025,0.00044681783614639796,0.6099958260570201,4300,4583,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4584,5.8358509757963475,0.00044681783614639796,0.6099958260570201,4301,4584,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4585,5.837139142793603,0.00044681783614639796,0.6099958260570201,4302,4585,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4586,5.838397059793351,0.00044681783614639796,0.6099958260570201,4303,4586,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4587,5.8396493928012205,0.00044681783614639796,0.6099958260570201,4304,4587,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4588,5.840905476798071,0.00044681783614639796,0.6099958260570201,4305,4588,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4589,5.8421968938055215,0.00044681783614639796,0.6099958260570201,4306,4589,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4590,5.843440768803703,0.00044681783614639796,0.6099958260570201,4307,4590,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4591,5.844679352798266,0.00044681783614639796,0.6099958260570201,4308,4591,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4592,5.845921311803977,0.00044681783614639796,0.6099958260570201,4309,4592,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4593,5.847159811804886,0.00044681783614639796,0.6099958260570201,4310,4593,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4594,5.8483942698076135,0.00044681783614639796,0.6099958260570201,4311,4594,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4595,5.849626853814698,0.00044681783614639796,0.6099958260570201,4312,4595,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4596,5.850864728810848,0.00044681783614639796,0.6099958260570201,4313,4596,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4597,5.852106978811207,0.00044681783614639796,0.6099958260570201,4314,4597,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4598,5.853348395816283,0.00044681783614639796,0.6099958260570201,4315,4598,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4599,5.854590812814422,0.00044681783614639796,0.6099958260570201,4316,4599,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4600,5.855833937821444,0.00044681783614639796,0.6099958260570201,4317,4600,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4601,5.857150937823462,0.00044681783614639796,0.6099958260570201,4318,4601,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4602,5.8584076468105195,0.00044681783614639796,0.6099958260570201,4319,4602,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4603,5.8596638968156185,0.00044681783614639796,0.6099958260570201,4320,4603,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4604,5.8609368138131686,0.00044681783614639796,0.6099958260570201,4321,4604,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4605,5.862190980813466,0.00044681783614639796,0.6099958260570201,4322,4605,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4606,5.863435480816406,0.00044681783614639796,0.6099958260570201,4323,4606,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4607,5.864685939828632,0.00044681783614639796,0.6099958260570201,4324,4607,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4608,5.865930730826221,0.00044681783614639796,0.6099958260570201,4325,4608,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4609,5.867176980827935,0.00044681783614639796,0.6099958260570201,4326,4609,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4610,5.868419272839674,0.00044681783614639796,0.6099958260570201,4327,4610,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4611,5.869662230834365,0.00044681783614639796,0.6099958260570201,4328,4611,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4612,5.870901480840985,0.00044681783614639796,0.6099958260570201,4329,4612,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4613,5.872150355833583,0.00044681783614639796,0.6099958260570201,4330,4613,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4614,5.873392938825418,0.00044681783614639796,0.6099958260570201,4331,4614,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4615,5.8746383558172965,0.00044681783614639796,0.6099958260570201,4332,4615,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4616,5.875879688814166,0.00044681783614639796,0.6099958260570201,4333,4616,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4617,5.8771213548170635,0.00044681783614639796,0.6099958260570201,4334,4617,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4618,5.87835360482859,0.00044681783614639796,0.6099958260570201,4335,4618,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4619,5.879635479825083,0.00044681783614639796,0.6099958260570201,4336,4619,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4620,5.88088497982244,0.00044681783614639796,0.6099958260570201,4337,4620,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4621,5.882132312821341,0.00044681783614639796,0.6099958260570201,4338,4621,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4622,5.8833819378196495,0.00044681783614639796,0.6099958260570201,4339,4622,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4623,5.884632020824938,0.00044681783614639796,0.6099958260570201,4340,4623,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4624,5.885884437826462,0.00044681783614639796,0.6099958260570201,4341,4624,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4625,5.88713389581244,0.00044681783614639796,0.6099958260570201,4342,4625,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4626,5.888374854810536,0.00044681783614639796,0.6099958260570201,4343,4626,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4627,5.889619396810303,0.00044681783614639796,0.6099958260570201,4344,4627,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4628,5.890876896810369,0.00044681783614639796,0.6099958260570201,4345,4628,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4629,5.892128938809037,0.00044681783614639796,0.6099958260570201,4346,4629,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4630,5.893390355806332,0.00044681783614639796,0.6099958260570201,4347,4630,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4631,5.8946547728119185,0.00044681783614639796,0.6099958260570201,4348,4631,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4632,5.895931314807967,0.00044681783614639796,0.6099958260570201,4349,4632,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4633,5.89718493980763,0.00044681783614639796,0.6099958260570201,4350,4633,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4634,5.898437022799044,0.00044681783614639796,0.6099958260570201,4351,4634,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4635,5.899691647791769,0.00044681783614639796,0.6099958260570201,4352,4635,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4636,5.900943856802769,0.00044681783614639796,0.6099958260570201,4353,4636,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4637,5.902204356811126,0.00044681783614639796,0.6099958260570201,4354,4637,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4638,5.90349285681441,0.00044681783614639796,0.6099958260570201,4355,4638,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4639,5.904751148817013,0.00044681783614639796,0.6099958260570201,4356,4639,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4640,5.906001523821033,0.00044681783614639796,0.6099958260570201,4357,4640,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4641,5.907264773821225,0.00044681783614639796,0.6099958260570201,4358,4641,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4642,5.908517773830681,0.00044681783614639796,0.6099958260570201,4359,4642,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4643,5.909779981840984,0.00044681783614639796,0.6099958260570201,4360,4643,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4644,5.911035523837199,0.00044681783614639796,0.6099958260570201,4361,4644,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4645,5.912291981832823,0.00044681783614639796,0.6099958260570201,4362,4645,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4646,5.91354510684323,0.00044681783614639796,0.6099958260570201,4363,4646,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4647,5.914802189843613,0.00044681783614639796,0.6099958260570201,4364,4647,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4648,5.9160486068431055,0.00044681783614639796,0.6099958260570201,4365,4648,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4649,5.917310272838222,0.00044681783614639796,0.6099958260570201,4366,4649,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4650,5.918564605832216,0.00044681783614639796,0.6099958260570201,4367,4650,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4651,5.9198282308352645,0.00044681783614639796,0.6099958260570201,4368,4651,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4652,5.921084647838143,0.00044681783614639796,0.6099958260570201,4369,4652,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4653,5.922344564838568,0.00044681783614639796,0.6099958260570201,4370,4653,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4654,5.923617189837387,0.00044681783614639796,0.6099958260570201,4371,4654,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4655,5.924886230830452,0.00044681783614639796,0.6099958260570201,4372,4655,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4656,5.926149896826246,0.00044681783614639796,0.6099958260570201,4373,4656,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4657,5.927460437815171,0.00044681783614639796,0.6099958260570201,4374,4657,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4658,5.928758187816129,0.00044681783614639796,0.6099958260570201,4375,4658,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4659,5.930026979811373,0.00044681783614639796,0.6099958260570201,4376,4659,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4660,5.93129814681015,0.00044681783614639796,0.6099958260570201,4377,4660,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4661,5.9325837298092665,0.00044681783614639796,0.6099958260570201,4378,4661,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4662,5.933845896812272,0.00044681783614639796,0.6099958260570201,4379,4662,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4663,5.935106063814601,0.00044681783614639796,0.6099958260570201,4380,4663,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4664,5.936364313820377,0.00044681783614639796,0.6099958260570201,4381,4664,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4665,5.937646563819726,0.00044681783614639796,0.6099958260570201,4382,4665,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4666,5.93890964682214,0.00044681783614639796,0.6099958260570201,4383,4666,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4667,5.9401641888252925,0.00044681783614639796,0.6099958260570201,4384,4667,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
4668,5.9414273138245335,0.00044681783614639796,0.6099958260570201,4385,4668,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
