iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
2594,3.121808174197213,0.20140340738331602,0.30975191519461787,1,2594,3.162277660168379e-09,100,2594,281171,40000.0,0.9999964434411799
2595,3.1229458822053857,0.20318132812353196,0.31007302277986937,1,2595,3.162277660168379e-09,100,2595,281171,40000.0,0.9999964434411799
2596,3.124066173200845,0.2049627109899448,0.3103814204585722,1,2596,3.162277660168379e-09,100,2596,281171,40000.0,0.9999964434411799
2597,3.1251890061976155,0.20674751109544706,0.3106965914621401,1,2597,3.162277660168379e-09,100,2597,281171,40000.0,0.9999964434411799
2598,3.1263346312043723,0.20853568344969728,0.3110360329104362,1,2598,3.162277660168379e-09,100,2598,281171,40000.0,0.9999964434411799
2599,3.1274433391954517,0.21032718284674332,0.31141455320148925,1,2599,3.162277660168379e-09,100,2599,281171,40000.0,0.9999964434411799
2600,3.128989172182628,0.21212196379775178,0.3118438328171671,1,2600,3.162277660168379e-09,100,2600,281171,40000.0,0.9999964434411799
2601,3.1301664221828105,0.2139199805037725,0.3123322258486498,1,2601,3.162277660168379e-09,100,2601,281171,40000.0,0.9999964434411799
2602,3.1312786301859887,0.2157211868601358,0.31288475776929303,1,2602,3.162277660168379e-09,100,2602,281171,40000.0,0.9999964434411799
2603,3.1323812971822917,0.21752553648285794,0.3135032652339764,1,2603,3.162277660168379e-09,100,2603,281171,40000.0,0.9999964434411799
2604,3.1335360891825985,0.21933298274819055,0.31418662593383306,1,2604,3.162277660168379e-09,100,2604,281171,40000.0,0.9999964434411799
2605,3.1346671731880633,0.22114347883870145,0.3149310383172576,1,2605,3.162277660168379e-09,100,2605,281171,40000.0,0.9999964434411799
2606,3.135765048195026,0.2229569777922979,0.3157303280896635,1,2606,3.162277660168379e-09,100,2606,281171,40000.0,0.9999964434411799
2607,3.136938257201109,0.22477343255360754,0.3165762759381845,1,2607,3.162277660168379e-09,100,2607,281171,40000.0,0.9999964434411799
2608,3.138307799192262,0.22659279602941698,0.3174589744463484,1,2608,3.162277660168379e-09,100,2608,281171,40000.0,0.9999964434411799
2609,3.1394262151879957,0.22841502115095222,0.3183672286137322,1,2609,3.162277660168379e-09,100,2609,281171,40000.0,0.9999964434411799
2610,3.140578799197101,0.2302400609454894,0.31928901264548043,1,2610,3.162277660168379e-09,100,2610,281171,40000.0,0.9999964434411799
2611,3.141680715198163,0.2320678686182441,0.32021198661227873,1,2611,3.162277660168379e-09,100,2611,281171,40000.0,0.9999964434411799
2612,3.1427917151886504,0.23389839764310105,0.3211240627137494,1,2612,3.162277660168379e-09,100,2612,281171,40000.0,0.9999964434411799
2613,3.1439127151825232,0.23573160185809203,0.32201399568318867,1,2613,3.162277660168379e-09,100,2613,281171,40000.0,0.9999964434411799
2614,3.1450027151731774,0.23756743555921325,0.3228719589439484,1,2614,3.162277660168379e-09,100,2614,281171,40000.0,0.9999964434411799
2615,3.146158840172575,0.23940585358473407,0.3236900604586844,1,2615,3.162277660168379e-09,100,2615,281171,40000.0,0.9999964434411799
2616,3.1474578401830513,0.24124681138192977,0.3244627515908161,1,2616,3.162277660168379e-09,100,2616,281171,40000.0,0.9999964434411799
2617,3.1485494231892517,0.24309026504927572,0.32518708910100497,1,2617,3.162277660168379e-09,100,2617,281171,40000.0,0.9999964434411799
2618,3.1496367571962764,0.24493617134940637,0.325862823612546,1,2618,3.162277660168379e-09,100,2618,281171,40000.0,0.9999964434411799
2619,3.150725798201165,0.24678448769120953,0.32649230537243973,1,2619,3.162277660168379e-09,100,2619,281171,40000.0,0.9999964434411799
2620,3.151825881199329,0.2486351720827725,0.32708021714562047,1,2620,3.162277660168379e-09,100,2620,281171,40000.0,0.9999964434411799
2621,3.1529136312019546,0.25048818305999004,0.3276331616980027,1,2621,3.162277660168379e-09,100,2621,281171,40000.0,0.9999964434411799
2622,3.1539996312058065,0.252343479598006,0.3281591449822957,1,2622,3.162277660168379e-09,100,2622,281171,40000.0,0.9999964434411799
2623,3.155181131209247,0.2542010210139631,0.3286670040369701,1,2623,3.162277660168379e-09,100,2623,281171,40000.0,0.9999964434411799
2624,3.156298965201131,0.2560607668696637,0.32916582993659593,1,2624,3.162277660168379e-09,100,2624,281171,40000.0,0.9999964434411799
2625,3.1573940491944086,0.2579226768817676,0.3296644311946134,1,2625,3.162277660168379e-09,100,2625,281171,40000.0,0.9999964434411799
2626,3.158491133202915,0.25978671084534816,0.33017087310271304,1,2626,3.162277660168379e-09,100,2626,281171,40000.0,0.9999964434411799
2627,3.159580300198286,0.26165282857436395,0.33069211561253103,1,2627,3.162277660168379e-09,100,2627,281171,40000.0,0.9999964434411799
2628,3.1607581752032274,0.2635209898602859,0.3312337588464949,1,2628,3.162277660168379e-09,100,2628,281171,40000.0,0.9999964434411799
2629,3.1618895922147203,0.26539115444813266,0.33179989337297133,1,2629,3.162277660168379e-09,100,2629,281171,40000.0,0.9999964434411799
2630,3.16301684222708,0.26726328202776245,0.3323930436439143,1,2630,3.162277660168379e-09,100,2630,281171,40000.0,0.9999964434411799
2631,3.1641410092270235,0.2691373322375568,0.33301418831932894,1,2631,3.162277660168379e-09,100,2631,281171,40000.0,0.9999964434411799
2632,3.1652715512318537,0.2710132646776054,0.333662840518939,1,2632,3.162277660168379e-09,100,2632,281171,40000.0,0.9999964434411799
2633,3.1664055932342308,0.2728910389299584,0.33433717347972036,1,2633,3.162277660168379e-09,100,2633,281171,40000.0,0.9999964434411799
2634,3.1675466352317017,0.2747706145842625,0.3350341812569287,1,2634,3.162277660168379e-09,100,2634,281171,40000.0,0.9999964434411799
2635,3.168643885233905,0.2766519512678319,0.33574986842167914,1,2635,3.162277660168379e-09,100,2635,281171,40000.0,0.9999964434411799
2636,3.169733969232766,0.2785350086797489,0.3364794658116023,1,2636,3.162277660168379e-09,100,2636,281171,40000.0,0.9999964434411799
2637,3.1708224692265503,0.2804197466287562,0.3372176704183171,1,2637,3.162277660168379e-09,100,2637,281171,40000.0,0.9999964434411799
2638,3.171907386233215,0.2823061250745003,0.33795890620976443,1,2638,3.162277660168379e-09,100,2638,281171,40000.0,0.9999964434411799
2639,3.1730678022286156,0.2841941041711394,0.33869759950988454,1,2639,3.162277660168379e-09,100,2639,281171,40000.0,0.9999964434411799
2640,3.1744973852328258,0.2860836443116345,0.33942845839777175,1,2640,3.162277660168379e-09,100,2640,281171,40000.0,0.9999964434411799
2641,3.1756100932398112,0.2879747061703532,0.34014674159996855,1,2641,3.162277660168379e-09,100,2641,281171,40000.0,0.9999964434411799
2642,3.1767059262347175,0.28986725074115016,0.34084849966595443,1,2642,3.162277660168379e-09,100,2642,281171,40000.0,0.9999964434411799
2643,3.177796301228227,0.2917612393679817,0.34153077068586496,1,2643,3.162277660168379e-09,100,2643,281171,40000.0,0.9999964434411799
2644,3.17890092622838,0.2936566337654387,0.3421917148280842,1,2644,3.162277660168379e-09,100,2644,281171,40000.0,0.9999964434411799
2645,3.1799899262259714,0.2955533960273204,0.3428306764250992,1,2645,3.162277660168379e-09,100,2645,281171,40000.0,0.9999964434411799
2646,3.1816454262298066,0.297451488622433,0.3434481686242835,1,2646,3.162277660168379e-09,100,2646,281171,40000.0,0.9999964434411799
2647,3.182745884230826,0.29935087437800295,0.34404578281585674,1,2647,3.162277660168379e-09,100,2647,281171,40000.0,0.9999964434411799
2648,3.1838419252308086,0.30125151645228226,0.34462603207271186,1,2648,3.162277660168379e-09,100,2648,281171,40000.0,0.9999964434411799
2649,3.184990133231622,0.30315337829888933,0.3451921436579434,1,2649,3.162277660168379e-09,100,2649,281171,40000.0,0.9999964434411799
2650,3.186080299245077,0.30505642362605906,0.34574781949744954,1,2650,3.162277660168379e-09,100,2650,281171,40000.0,0.9999964434411799
2651,3.187170383243938,0.30696061635419647,0.346296984946687,1,2651,3.162277660168379e-09,100,2651,281171,40000.0,0.9999964434411799
2652,3.188269383244915,0.30886592057493356,0.34684354520575983,1,2652,3.162277660168379e-09,100,2652,281171,40000.0,0.9999964434411799
2653,3.1893553412519395,0.3107723005143658,0.34739116573211887,1,2653,3.162277660168379e-09,100,2653,281171,40000.0,0.9999964434411799
2654,3.1909517572494224,0.31267972050239307,0.34794308863985174,1,2654,3.162277660168379e-09,100,2654,281171,40000.0,0.9999964434411799
2655,3.1920605912455358,0.314588144949271,0.34850199216303235,1,2655,3.162277660168379e-09,100,2655,281171,40000.0,0.9999964434411799
2656,3.193232466248446,0.31649753832969596,0.34906989559578483,1,2656,3.162277660168379e-09,100,2656,281171,40000.0,0.9999964434411799
2657,3.194321841248893,0.31840786517412845,0.34964810831426035,1,2657,3.162277660168379e-09,100,2657,281171,40000.0,0.9999964434411799
2658,3.195447591249831,0.32031909006664894,0.35023721890132076,1,2658,3.162277660168379e-09,100,2658,281171,40000.0,0.9999964434411799
2659,3.196538507254445,0.3222311776484327,0.3508371190835179,1,2659,3.162277660168379e-09,100,2659,281171,40000.0,0.9999964434411799
2660,3.1976245902478695,0.32414409262591287,0.35144705694530715,1,2660,3.162277660168379e-09,100,2660,281171,40000.0,0.9999964434411799
2661,3.1987159232376143,0.32605779978278243,0.35206571431492634,1,2661,3.162277660168379e-09,100,2661,281171,40000.0,0.9999964434411799
2662,3.200147381226998,0.3279722639951016,0.35269130386488623,1,2662,3.162277660168379e-09,100,2662,281171,40000.0,0.9999964434411799
2663,3.201336339232512,0.32988745024886845,0.35332168193564345,1,2663,3.162277660168379e-09,100,2663,281171,40000.0,0.9999964434411799
2664,3.202502506232122,0.3318033236594117,0.35395447311636646,1,2664,3.162277660168379e-09,100,2664,281171,40000.0,0.9999964434411799
2665,3.2036159642302664,0.3337198494918981,0.3545872021407533,1,2665,3.162277660168379e-09,100,2665,281171,40000.0,0.9999964434411799
2666,3.2047175472253002,0.33563699318210266,0.35521742780602,1,2666,3.162277660168379e-09,100,2666,281171,40000.0,0.9999964434411799
2667,3.205824213233427,0.337554720356437,0.35584287267582415,1,2667,3.162277660168379e-09,100,2667,281171,40000.0,0.9999964434411799
2668,3.206918755240622,0.33947299685011584,0.3564615416181271,1,2668,3.162277660168379e-09,100,2668,281171,40000.0,0.9999964434411799
2669,3.208441963244695,0.34139178872230763,0.3570718220745802,1,2669,3.162277660168379e-09,100,2669,281171,40000.0,0.9999964434411799
2670,3.209569672239013,0.3433110622672258,0.3576725595699133,1,2670,3.162277660168379e-09,100,2670,281171,40000.0,0.9999964434411799
2671,3.210682589240605,0.34523078402034274,0.3582631034068726,1,2671,3.162277660168379e-09,100,2671,281171,40000.0,0.9999964434411799
2672,3.2117817982361885,0.3471509207592709,0.3588433196485699,1,2672,3.162277660168379e-09,100,2672,281171,40000.0,0.9999964434411799
2673,3.21287459024461,0.3490714394992835,0.3594135711110067,1,2673,3.162277660168379e-09,100,2673,281171,40000.0,0.9999964434411799
2674,3.214008340233704,0.35099230748389415,0.35997466682689294,1,2674,3.162277660168379e-09,100,2674,281171,40000.0,0.9999964434411799
2675,3.2150917572289472,0.3529134921713276,0.3605277859284921,1,2675,3.162277660168379e-09,100,2675,281171,40000.0,0.9999964434411799
2676,3.2161962992249755,0.35483496121801505,0.3610743828057722,1,2676,3.162277660168379e-09,100,2676,281171,40000.0,0.9999964434411799
2677,3.2177130082127405,0.35675668246042985,0.36161608150544755,1,2677,3.162277660168379e-09,100,2677,281171,40000.0,0.9999964434411799
2678,3.2189683412143495,0.3586786238966018,0.36215456755654635,1,2678,3.162277660168379e-09,100,2678,281171,40000.0,0.9999964434411799
2679,3.220088841218967,0.3606007536685436,0.36269148480084884,1,2679,3.162277660168379e-09,100,2679,281171,40000.0,0.9999964434411799
2680,3.221208674221998,0.3625230400466099,0.36322834354015143,1,2680,3.162277660168379e-09,100,2680,281171,40000.0,0.9999964434411799
2681,3.2223380492214346,0.36444545141652296,0.3637664446418295,1,2681,3.162277660168379e-09,100,2681,281171,40000.0,0.9999964434411799
2682,3.223596174211707,0.3663679562695123,0.3643068224425336,1,2682,3.162277660168379e-09,100,2682,281171,40000.0,0.9999964434411799
2683,3.22480304921919,0.3682905231957268,0.3648502075994148,1,2683,3.162277660168379e-09,100,2683,281171,40000.0,0.9999964434411799
2684,3.2262465902167605,0.37021312088085967,0.36539700963617844,1,2684,3.162277660168379e-09,100,2684,281171,40000.0,0.9999964434411799
2685,3.227383173216367,0.3721357181057569,0.365947317899787,1,2685,3.162277660168379e-09,100,2685,281171,40000.0,0.9999964434411799
2686,3.2284946312283864,0.3740582837486759,0.3665009189816867,1,2686,3.162277660168379e-09,100,2686,281171,40000.0,0.9999964434411799
2687,3.229639797238633,0.37598078678980684,0.3670573282864387,1,2687,3.162277660168379e-09,100,2687,281171,40000.0,0.9999964434411799
2688,3.2307662142266054,0.377903196317641,0.36761583324700886,1,2688,3.162277660168379e-09,100,2688,281171,40000.0,0.9999964434411799
2689,3.2318653812253615,0.3798254815367584,0.3681755455729322,1,2689,3.162277660168379e-09,100,2689,281171,40000.0,0.9999964434411799
2690,3.232953172220732,0.3817476117765896,0.3687354597984611,1,2690,3.162277660168379e-09,100,2690,281171,40000.0,0.9999964434411799
2691,3.2342000052158255,0.38366955650068296,0.3692945152405952,1,2691,3.162277660168379e-09,100,2691,281171,40000.0,0.9999964434411799
2692,3.235498255220591,0.38559128531598685,0.3698516583001156,1,2692,3.162277660168379e-09,100,2692,281171,40000.0,0.9999964434411799
2693,3.2366005052317632,0.3875127679816293,0.37040590190932,1,2693,3.162277660168379e-09,100,2693,281171,40000.0,0.9999964434411799
2694,3.237698130236822,0.389433974416689,0.37095637892850153,1,2694,3.162277660168379e-09,100,2694,281171,40000.0,0.9999964434411799
2695,3.238844713239814,0.39135487470647706,0.37150238649802403,1,2695,3.162277660168379e-09,100,2695,281171,40000.0,0.9999964434411799
2696,3.2399621292424854,0.39327543910692997,0.37204341881381675,1,2696,3.162277660168379e-09,100,2696,281171,40000.0,0.9999964434411799
2697,3.241059379230137,0.3951956380468319,0.37257918651141264,1,2697,3.162277660168379e-09,100,2697,281171,40000.0,0.9999964434411799
2698,3.2421877122251317,0.3971154421277297,0.37310962177414514,1,2698,3.162277660168379e-09,100,2698,281171,40000.0,0.9999964434411799
2699,3.243562546223984,0.3990348221215825,0.37363486933170575,1,2699,3.162277660168379e-09,100,2699,281171,40000.0,0.9999964434411799
2700,3.244727129218518,0.40095374896635166,0.37415526456824716,1,2700,3.162277660168379e-09,100,2700,281171,40000.0,0.9999964434411799
2701,3.2458595462085214,0.40287219375988764,0.3746713008941679,1,2701,3.162277660168379e-09,100,2701,281171,40000.0,0.9999964434411799
2702,3.246966921215062,0.404790127752585,0.3751835892445442,1,2702,3.162277660168379e-09,100,2702,281171,40000.0,0.9999964434411799
2703,3.248062129205209,0.4067075223393399,0.3756928129791298,1,2703,3.162277660168379e-09,100,2703,281171,40000.0,0.9999964434411799
2704,3.249167712201597,0.4086243490513535,0.37619968154910616,1,2704,3.162277660168379e-09,100,2704,281171,40000.0,0.9999964434411799
2705,3.250251879202551,0.41054057954829,0.37670488608317915,1,2705,3.162277660168379e-09,100,2705,281171,40000.0,0.9999964434411799
2706,3.2520195042015985,0.41245618561122105,0.37720905959001494,1,2706,3.162277660168379e-09,100,2706,281171,40000.0,0.9999964434411799
2707,3.2531657541985624,0.414371139136684,0.37771274385627246,1,2707,3.162277660168379e-09,100,2707,281171,40000.0,0.9999964434411799
2708,3.2542709211993497,0.41628541213207054,0.37821636443059914,1,2708,3.162277660168379e-09,100,2708,281171,40000.0,0.9999964434411799
2709,3.255408338198322,0.41819897671245343,0.3787202144059668,1,2709,3.162277660168379e-09,100,2709,281171,40000.0,0.9999964434411799
2710,3.256561838206835,0.42011180509885504,0.3792244471048826,1,2710,3.162277660168379e-09,100,2710,281171,40000.0,0.9999964434411799
2711,3.2576622972119367,0.422023869617889,0.3797290772680121,1,2711,3.162277660168379e-09,100,2711,281171,40000.0,0.9999964434411799
2712,3.2587488802091684,0.4239351427026378,0.38023398995885294,1,2712,3.162277660168379e-09,100,2712,281171,40000.0,0.9999964434411799
2713,3.2602715882094344,0.4258455968945869,0.3807389561093377,1,2713,3.162277660168379e-09,100,2713,281171,40000.0,0.9999964434411799
2714,3.2613868382031797,0.4277552048464064,0.3812436534276881,1,2714,3.162277660168379e-09,100,2714,281171,40000.0,0.9999964434411799
2715,3.2624764632055303,0.4296639393253463,0.38174769124435937,1,2715,3.162277660168379e-09,100,2715,281171,40000.0,0.9999964434411799
2716,3.263572379204561,0.4315717732169995,0.38225063777415147,1,2716,3.162277660168379e-09,100,2716,281171,40000.0,0.9999964434411799
2717,3.264678421212011,0.4334786795291784,0.38275204821539516,1,2717,3.162277660168379e-09,100,2717,281171,40000.0,0.9999964434411799
2718,3.2657707962207496,0.43538463139565253,0.38325149210169485,1,2718,3.162277660168379e-09,100,2718,281171,40000.0,0.9999964434411799
2719,3.266988421222777,0.4372896020795026,0.38374857838070836,1,2719,3.162277660168379e-09,100,2719,281171,40000.0,0.9999964434411799
2720,3.268307046222617,0.4391935649758756,0.38424297683337594,1,2720,3.162277660168379e-09,100,2720,281171,40000.0,0.9999964434411799
2721,3.269396879215492,0.44109649361395487,0.384734434675079,1,2721,3.162277660168379e-09,100,2721,281171,40000.0,0.9999964434411799
