iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
236,0.2848210461088456,0.6896737714088185,0.4376082879934476,236,236,236,7.90569415042095e-09,4000.0,0.999998594146687
237,0.28601013010484166,0.694582008817073,0.4385032830302157,237,237,237,7.90569415042095e-09,4000.0,0.999998594146687
238,0.287183380118222,0.6994520075096639,0.4393855756623633,238,238,238,7.90569415042095e-09,4000.0,0.999998594146687
239,0.288496672117617,0.7042833359016671,0.44025528980741957,239,239,239,7.90569415042095e-09,4000.0,0.999998594146687
240,0.289841963123763,0.709075568840501,0.4411125471329736,240,240,240,7.90569415042095e-09,4000.0,0.999998594146687
241,0.2911034631251823,0.7138282875341692,0.4419574670892516,241,241,241,7.90569415042095e-09,4000.0,0.999998594146687
242,0.2922381301323185,0.7185410794809818,0.4427901669413878,242,242,242,7.90569415042095e-09,4000.0,0.999998594146687
243,0.29340471314208116,0.7232135384007263,0.4436107618014057,243,243,243,7.90569415042095e-09,4000.0,0.999998594146687
244,0.29452325514284894,0.7278452641672564,0.44441936465986626,244,244,244,7.90569415042095e-09,4000.0,0.999998594146687
245,0.2956487971387105,0.732435862742469,0.4452160864171196,245,245,245,7.90569415042095e-09,4000.0,0.999998594146687
246,0.2968642131454544,0.7369849461116467,0.44600103591421564,246,246,246,7.90569415042095e-09,4000.0,0.999998594146687
247,0.29813663015374914,0.7414921322201291,0.44677431996343553,247,247,247,7.90569415042095e-09,4000.0,0.999998594146687
248,0.2994402971526142,0.7459570449112964,0.4475360433783847,248,248,248,7.90569415042095e-09,4000.0,0.999998594146687
249,0.3005523811589228,0.7503793138658293,0.4482863090037274,249,249,249,7.90569415042095e-09,4000.0,0.999998594146687
250,0.3016998811508529,0.754758574542229,0.44902521774442444,250,250,250,7.90569415042095e-09,4000.0,0.999998594146687
251,0.30281888114404865,0.7590944681185661,0.4497528685946054,251,251,251,7.90569415042095e-09,4000.0,0.999998594146687
252,0.3039492151438026,0.763386641435436,0.4504693586659972,252,252,252,7.90569415042095e-09,4000.0,0.999998594146687
253,0.3051670071436092,0.7676347469401011,0.4511747832158486,253,253,253,7.90569415042095e-09,4000.0,0.999998594146687
254,0.30648363214277197,0.7718384426317906,0.4518692356744827,254,254,254,7.90569415042095e-09,4000.0,0.999998594146687
255,0.3078217151487479,0.7759973920081419,0.4525528076723448,255,255,255,7.90569415042095e-09,4000.0,0.999998594146687
256,0.309166840146645,0.7801112640127581,0.4532255890666067,256,256,256,7.90569415042095e-09,4000.0,0.999998594146687
257,0.31064321513986215,0.7841797329838617,0.4538876679673309,257,257,257,7.90569415042095e-09,4000.0,0.999998594146687
258,0.31206079814000987,0.7882024786040257,0.45453913076316055,258,258,258,7.90569415042095e-09,4000.0,0.999998594146687
259,0.3133585891482653,0.7921791858509588,0.45518006214654994,259,259,259,7.90569415042095e-09,4000.0,0.999998594146687
260,0.314697839145083,0.7961095449493288,0.45581054513853386,260,260,260,7.90569415042095e-09,4000.0,0.999998594146687
261,0.3163187981408555,0.7999932513236042,0.4564306611130437,261,261,261,7.90569415042095e-09,4000.0,0.999998594146687
262,0.3175568401493365,0.8038300055518941,0.4570404898207794,262,262,262,7.90569415042095e-09,4000.0,0.999998594146687
263,0.3188066321454244,0.8076195133207701,0.45764010941258654,263,263,263,7.90569415042095e-09,4000.0,0.999998594146687
264,0.3200192571384832,0.8113614853810533,0.45822959646242356,264,264,264,7.90569415042095e-09,4000.0,0.999998594146687
265,0.32115650713967625,0.8150556375045479,0.4588090259898529,265,265,265,7.90569415042095e-09,4000.0,0.999998594146687
266,0.32242917314579245,0.8187016904417063,0.459378471482076,266,266,266,7.90569415042095e-09,4000.0,0.999998594146687
267,0.3236806731438264,0.8222993698802086,0.4599380049155549,267,267,267,7.90569415042095e-09,4000.0,0.999998594146687
268,0.32494479813613,0.8258484064044418,0.46048769677716095,268,268,268,7.90569415042095e-09,4000.0,0.999998594146687
269,0.3260679231316317,0.8293485354558627,0.46102761608489756,269,269,269,7.90569415042095e-09,4000.0,0.999998594146687
270,0.32719754813297186,0.8327994972942312,0.46155783040818116,270,270,270,7.90569415042095e-09,4000.0,0.999998594146687
271,0.32832100613450166,0.8362010369596963,0.4620784058877096,271,271,271,7.90569415042095e-09,4000.0,0.999998594146687
272,0.32944475613476243,0.839552904235725,0.4625894072548796,272,272,272,7.90569415042095e-09,4000.0,0.999998594146687
273,0.3305879231338622,0.8428548536128585,0.46309089785079266,273,273,273,7.90569415042095e-09,4000.0,0.999998594146687
274,0.3317788821441354,0.8461066442532807,0.46358293964485137,274,274,274,7.90569415042095e-09,4000.0,0.999998594146687
275,0.33312800714338664,0.8493080399561898,0.4640655932529248,275,275,275,7.90569415042095e-09,4000.0,0.999998594146687
276,0.33448721513559576,0.8524588091239574,0.464538917955118,276,276,276,7.90569415042095e-09,4000.0,0.999998594146687
277,0.33562025713035837,0.8555587247290644,0.4650029717131311,277,277,277,7.90569415042095e-09,4000.0,0.999998594146687
278,0.3367455491388682,0.8586075642818007,0.4654578111872206,278,278,278,7.90569415042095e-09,4000.0,0.999998594146687
279,0.33786288314149715,0.8616051097987191,0.4659034917527632,279,279,279,7.90569415042095e-09,4000.0,0.999998594146687
280,0.33900292514590546,0.8645511477718294,0.4663400675164321,280,280,280,7.90569415042095e-09,4000.0,0.999998594146687
281,0.34011505014495924,0.867445469138525,0.46676759133198464,281,281,281,7.90569415042095e-09,4000.0,0.999998594146687
282,0.3414531341404654,0.8702878692522282,0.4671861148156709,282,282,282,7.90569415042095e-09,4000.0,0.999998594146687
283,0.3428302171523683,0.8730781478537464,0.46759568836126547,283,283,283,7.90569415042095e-09,4000.0,0.999998594146687
284,0.3439645091420971,0.8758161090433266,0.4679963611547259,284,284,284,7.90569415042095e-09,4000.0,0.999998594146687
285,0.34508946814457886,0.8785015612534033,0.46838818118848413,285,285,285,7.90569415042095e-09,4000.0,0.999998594146687
286,0.34622242614568677,0.8811343172220221,0.46877119527537947,286,286,286,7.90569415042095e-09,4000.0,0.999998594146687
287,0.34733788514859043,0.8837141939669396,0.4691454490622271,287,287,287,7.90569415042095e-09,4000.0,0.999998594146687
288,0.3484532601432875,0.8862410127603825,0.4695109870430389,288,288,288,7.90569415042095e-09,4000.0,0.999998594146687
289,0.34980788514076266,0.8887145991044623,0.46986785257189173,289,289,289,7.90569415042095e-09,4000.0,0.999998594146687
290,0.3512073021411197,0.8911347827072338,0.47021608787545127,290,290,290,7.90569415042095e-09,4000.0,0.999998594146687
291,0.3524049271363765,0.8935013974593938,0.47055573406515633,291,291,291,7.90569415042095e-09,4000.0,0.999998594146687
292,0.35356330213835463,0.895814281411605,0.4708868311490706,292,292,292,7.90569415042095e-09,4000.0,0.999998594146687
293,0.35466484412609134,0.8980732767524451,0.47120941804339356,293,293,293,7.90569415042095e-09,4000.0,0.999998594146687
294,0.35576638612837996,0.9002782297869679,0.47152353258365176,294,294,294,7.90569415042095e-09,4000.0,0.999998594146687
295,0.3569015111279441,0.9024289909158737,0.4718292115355639,295,295,295,7.90569415042095e-09,4000.0,0.999998594146687
296,0.3582807611237513,0.904525414615276,0.4721264906055862,296,296,296,7.90569415042095e-09,4000.0,0.999998594146687
297,0.3595733031106647,0.9065673594170663,0.4724154044511381,297,297,297,7.90569415042095e-09,4000.0,0.999998594146687
298,0.36083759511529934,0.9085546878898608,0.47269598669052293,298,298,298,7.90569415042095e-09,4000.0,0.999998594146687
299,0.3619652621127898,0.910487266620531,0.4729682699125345,299,299,299,7.90569415042095e-09,4000.0,0.999998594146687
300,0.3630969291116344,0.9123649661963069,0.47323228568575904,300,300,300,7.90569415042095e-09,4000.0,0.999998594146687
301,0.3643369711062405,0.9141876611874487,0.4734880645675805,301,301,301,7.90569415042095e-09,4000.0,0.999998594146687
302,0.3654830961168045,0.9159552301304809,0.4737356361128807,302,302,302,7.90569415042095e-09,4000.0,0.999998594146687
303,0.3666340961208334,0.9176675555119845,0.47397502888245235,303,303,303,7.90569415042095e-09,4000.0,0.999998594146687
304,0.36800651212979574,0.9193245237529405,0.474206270451113,304,304,304,7.90569415042095e-09,4000.0,0.999998594146687
305,0.3694276781316148,0.9209260251936188,0.4744293874155372,305,305,305,7.90569415042095e-09,4000.0,0.999998594146687
306,0.37057930314040277,0.9224719540790112,0.47464440540180014,306,306,306,7.90569415042095e-09,4000.0,0.999998594146687
307,0.37171596914413385,0.9239622085447987,0.4748513490726392,307,307,307,7.90569415042095e-09,4000.0,0.999998594146687
308,0.3728580531460466,0.9253966906038541,0.47505024213443464,308,308,308,7.90569415042095e-09,4000.0,0.999998594146687
309,0.3739943031396251,0.9267753061332703,0.4752411073439178,309,309,309,7.90569415042095e-09,4000.0,0.999998594146687
310,0.37515992813860066,0.9280979648619125,0.4754239665145998,310,310,310,7.90569415042095e-09,4000.0,0.999998594146687
311,0.37638513614365365,0.9293645803584921,0.47559884052293244,311,311,311,7.90569415042095e-09,4000.0,0.999998594146687
312,0.37810076113964897,0.930575070020155,0.4757657493141976,312,312,312,7.90569415042095e-09,4000.0,0.999998594146687
313,0.3792821781389648,0.9317293550615817,0.4759247119081312,313,313,313,7.90569415042095e-09,4000.0,0.999998594146687
314,0.38043784513138235,0.9328273605045988,0.4760757464042818,314,314,314,7.90569415042095e-09,4000.0,0.999998594146687
315,0.38162405413459055,0.9338690151682921,0.47621886998710644,315,315,315,7.90569415042095e-09,4000.0,0.999998594146687
316,0.3827985121315578,0.9348542516596253,0.47635409893080727,316,316,316,7.90569415042095e-09,4000.0,0.999998594146687
317,0.38392530412238557,0.9357830063645552,0.47648144860390756,317,317,317,7.90569415042095e-09,4000.0,0.999998594146687
318,0.38526255411852617,0.9366552194396462,0.47660093347357285,318,318,318,7.90569415042095e-09,4000.0,0.999998594146687
319,0.38654059612599667,0.9374708348041759,0.4767125671096763,319,319,319,7.90569415042095e-09,4000.0,0.999998594146687
320,0.3877248461358249,0.9382298001327328,0.47681636218861073,320,320,320,7.90569415042095e-09,4000.0,0.999998594146687
321,0.38920318013697397,0.9389320668483032,0.4769123304968489,321,321,321,7.90569415042095e-09,4000.0,0.999998594146687
322,0.39038693012844305,0.9395775901158437,0.4770004829342537,322,322,322,7.90569415042095e-09,4000.0,0.999998594146687
323,0.39152030512923375,0.9401663288363401,0.4770808295171391,323,323,323,7.90569415042095e-09,4000.0,0.999998594146687
324,0.3926340971229365,0.9406982456413466,0.4771533793810829,324,324,324,7.90569415042095e-09,4000.0,0.999998594146687
325,0.39386147212644573,0.9411733068880064,0.4772181407834937,325,325,325,7.90569415042095e-09,4000.0,0.999998594146687
326,0.39502263911708724,0.9415914826545526,0.47727512110593107,326,326,326,7.90569415042095e-09,4000.0,0.999998594146687
327,0.3961415141093312,0.9419527467362866,0.4773243268561825,327,327,327,7.90569415042095e-09,4000.0,0.999998594146687
328,0.39725859710597433,0.9422570766420323,0.4773657636700953,328,328,328,7.90569415042095e-09,4000.0,0.999998594146687
329,0.39836580510018393,0.9425044535910656,0.47739943631316595,329,329,329,7.90569415042095e-09,4000.0,0.999998594146687
330,0.3994914720969973,0.9426948625105201,0.4774253486818872,330,330,330,7.90569415042095e-09,4000.0,0.999998594146687
331,0.4006428890861571,0.9428282920332621,0.4774435038048523,331,331,331,7.90569415042095e-09,4000.0,0.999998594146687
332,0.40175322208961006,0.9429047344962442,0.47745390384361913,332,332,332,7.90569415042095e-09,4000.0,0.999998594146687
333,0.4028732630831655,0.9429241859393261,0.4774565500933325,333,333,333,7.90569415042095e-09,4000.0,0.999998594146687
334,0.40400351308926474,0.9428866461045698,0.477451442983105,334,334,334,7.90569415042095e-09,4000.0,0.999998594146687
335,0.4052515550865792,0.9427921184360049,0.47743858207615847,335,335,335,7.90569415042095e-09,4000.0,0.999998594146687
336,0.40641838808369357,0.9426406100798672,0.4774179660697239,336,336,336,7.90569415042095e-09,4000.0,0.999998594146687
337,0.4075773050863063,0.9424321318853076,0.47738959279470083,337,337,337,7.90569415042095e-09,4000.0,0.999998594146687
338,0.4087096800794825,0.9421666984055713,0.4773534592150759,338,338,338,7.90569415042095e-09,4000.0,0.999998594146687
339,0.40991097208461724,0.9418443278996518,0.47730956142710035,339,339,339,7.90569415042095e-09,4000.0,0.999998594146687
340,0.41105363907990977,0.9414650423344142,0.47725789465822577,340,340,340,7.90569415042095e-09,4000.0,0.999998594146687
341,0.41218538908287883,0.9410288673871943,0.4771984532657989,341,341,341,7.90569415042095e-09,4000.0,0.999998594146687
342,0.4133062220789725,0.9405358324488708,0.47713123073551283,342,342,342,7.90569415042095e-09,4000.0,0.999998594146687
343,0.4144225550844567,0.9399859706274092,0.47705621967961565,343,343,343,7.90569415042095e-09,4000.0,0.999998594146687
344,0.41553501308953855,0.9393793187518862,0.4769734118348755,344,344,344,7.90569415042095e-09,4000.0,0.999998594146687
345,0.41669180408644024,0.9387159173769875,0.47688279806030076,345,345,345,7.90569415042095e-09,4000.0,0.999998594146687
346,0.4178188040823443,0.9379958107879857,0.47678436833461424,346,346,346,7.90569415042095e-09,4000.0,0.999998594146687
347,0.41893538807926234,0.9372190470061965,0.476678111753482,347,347,347,7.90569415042095e-09,4000.0,0.999998594146687
348,0.4200945130723994,0.9363856777949177,0.4765640165264925,348,348,348,7.90569415042095e-09,4000.0,0.999998594146687
349,0.42124322106246836,0.9354957586658513,0.4764420699738886,349,349,349,7.90569415042095e-09,4000.0,0.999998594146687
350,0.42236005506129004,0.934549348886009,0.4763122585230482,350,350,350,7.90569415042095e-09,4000.0,0.999998594146687
351,0.42346901405835524,0.9335465114851085,0.47617456770471284,351,351,351,7.90569415042095e-09,4000.0,0.999998594146687
352,0.42461497205658816,0.9324873132634555,0.4760289821489638,352,352,352,7.90569415042095e-09,4000.0,0.999998594146687
353,0.4257268470537383,0.9313718248003197,0.47587548558094295,353,353,353,7.90569415042095e-09,4000.0,0.999998594146687
354,0.4268410140502965,0.9302001204628064,0.47571406081631634,354,354,354,7.90569415042095e-09,4000.0,0.999998594146687
355,0.4279730550479144,0.9289722784152225,0.47554468975647984,355,355,355,7.90569415042095e-09,4000.0,0.999998594146687
356,0.42915459704818204,0.9276883806289457,0.47536735338350367,356,356,356,7.90569415042095e-09,4000.0,0.999998594146687
357,0.4304285140533466,0.9263485128927943,0.47518203175481516,357,357,357,7.90569415042095e-09,4000.0,0.999998594146687
358,0.4315977220539935,0.9249527648239058,0.47498870399761595,358,358,358,7.90569415042095e-09,4000.0,0.999998594146687
359,0.4327223050495377,0.9235012298791233,0.47478734830303254,359,359,359,7.90569415042095e-09,4000.0,0.999998594146687
360,0.4338526800565887,0.9219940053668977,0.47457794191999747,360,360,360,7.90569415042095e-09,4000.0,0.999998594146687
361,0.43496397105627693,0.9204311924597046,0.4743604611488592,361,361,361,7.90569415042095e-09,4000.0,0.999998594146687
362,0.4360830960649764,0.9188128962069835,0.47413488133471654,362,362,362,7.90569415042095e-09,4000.0,0.999998594146687
363,0.4372000550647499,0.9171392255486016,0.4739011768604762,363,363,363,7.90569415042095e-09,4000.0,0.999998594146687
364,0.4386548880720511,0.9154102933288485,0.47365932113963166,364,364,364,7.90569415042095e-09,4000.0,0.999998594146687
365,0.43994122206640895,0.913626216310962,0.4734092866087581,365,365,365,7.90569415042095e-09,4000.0,0.999998594146687
366,0.441083222074667,0.9117871151921944,0.4731510447197227,366,366,366,7.90569415042095e-09,4000.0,0.999998594146687
367,0.44221122207818553,0.9098931146194209,0.47288456593160616,367,367,367,7.90569415042095e-09,4000.0,0.999998594146687
368,0.44331680607865565,0.907944343205297,0.47260981970232885,368,368,368,7.90569415042095e-09,4000.0,0.999998594146687
369,0.4444257640861906,0.9059409335449682,0.4723267744799883,369,369,369,7.90569415042095e-09,4000.0,0.999998594146687
370,0.44552451408526395,0.9038830222333379,0.4720353976938913,370,370,370,7.90569415042095e-09,4000.0,0.999998594146687
371,0.4466267640818842,0.901770749882903,0.47173565574529036,371,371,371,7.90569415042095e-09,4000.0,0.999998594146687
372,0.44797730608843267,0.8996042611421534,0.4714275139978084,372,372,372,7.90569415042095e-09,4000.0,0.999998594146687
373,0.44916034808557015,0.8973837047145532,0.4711109367675589,373,373,373,7.90569415042095e-09,4000.0,0.999998594146687
374,0.45028922308119945,0.8951092333781007,0.4707858873129483,374,374,374,7.90569415042095e-09,4000.0,0.999998594146687
375,0.45147580608318094,0.8927810040054772,0.47045232782416707,375,375,375,7.90569415042095e-09,4000.0,0.999998594146687
376,0.4525984720821725,0.8903991775847909,0.4701102194123543,376,376,376,7.90569415042095e-09,4000.0,0.999998594146687
377,0.45372888808196876,0.8879639192409241,0.4697595220984428,377,377,377,7.90569415042095e-09,4000.0,0.999998594146687
